Game2
 Mario Kühl : 0                  Harald Johanni : 1
  1)                             65: 24/18 18/13 
  2) 51: 13/8 24/23              64: 8/2* 6/2 
  3) 65: 25/20 20/14             64: 24/18 18/14 
  4) 44: 24/20 14/10 8/4 8/4     31: 8/5* 6/5 
  5) 11: 25/24 10/9 6/5 6/5      42: 14/10 10/8 
  6) 52: 13/8 24/22              64: 13/7 7/3* 
  7) 63: 25/22* 22/16            61: 25/24 13/7 
  8)  Doubles => 2                Takes
  9) 21: 9/7 8/7                 31: 13/10 10/9* 
 10) 33: 25/22 13/10 4/1* 4/1    61: 
 11) 53: 8/3 6/3                 41: 25/21 9/8 
 12) 52: 10/5 8/6                11: 8/7 6/5 5/4 4/3* 
 13) 41: 25/21 5/4*              32: 25/23 7/4* 
 14) 64: 25/21* 21/15            11: 
 15) 64: 15/9 6/2*               66: 
 16) 53: 7/2 7/4                 53: 
 17) 52: 13/8 8/6                64: 
 18) 64: 13/7 9/5                53: 
 19) 64: 7/3 6/0                 51: 
 20) 32: 5/2 2/0                 51: 
 21) 51: 6/1 6/5                 41: 
 22) 42: 5/1 3/1                 54: 
 23) 42: 5/1 5/3                 61: 25/19 
 24) 61: 4/0 4/3                 53: 25/20 13/10 
 25) 62: 3/0 2/0                 53: 20/15 19/16 
 26) 52: 3/0 2/0                 51: 16/11 7/6 
 27) 64: 3/0 3/0                 11: 13/12 13/12 8/7 7/6 
 28) 44: 1/0 1/0 1/0 1/0         
      Wins 4 points              

 
