Game2
 M Fenocchio : 0                 Harald Johanni : 1
  1) 61: 13/7 8/7                64: 24/20 20/14 
  2) 51: 13/8 24/23              53: 8/3 6/3 
  3) 31: 8/5 6/5                 61: 14/8 24/23 
  4) 42: 13/9 23/21              43: 8/4* 4/1* 
  5) 65: 25/20                   32: 6/3 3/1 
  6) 65: 25/20 13/7              51: 13/8 13/12* 
  7) 63:                         42: 8/4 6/4 
  8) 33:                         43: 13/9 12/9 
  9) 31:                         65: 13/7 13/8 
 10) 31:                         51: 8/3 23/22 
 11) 11:                          Doubles => 2
 12)  Drops                       Wins 1 point

 
