Game12
 Stefano Caroli : 13            Carlo Melzi : 16
  1) 64: 24/18 13/9              32: 24/21 13/11 
  2) 53: 9/4* 4/1*               54: 25/20 25/21 
  3) 42: 8/4* 6/4                65: 25/20 13/7* 
  4) 63: 25/22 24/18*            42: 25/23 11/7* 
  5) 31: 25/22 22/21             66: 20/14 20/14 13/7 13/7
  6) 62: 21/15 15/13             64: 13/7 7/3* 
  7) 31: 25/22* 22/21            11: 25/24* 23/22 6/5 6/5
  8) 22: 25/23 23/21 6/4 4/2     51: 24/23* 23/18 
  9) 44: 25/21 13/9 13/9 13/9    21: 8/6 6/5 
 10) 35: 6/3* 8/3                43: 
 11) 43: 9/5 8/5                 55: 
 12) 31: 9/6 6/5                 42: 25/23 18/14 
 13) 55: 21/16 21/16 21/16 9/4   43: 8/4 7/4 
 14) 42: 16/12 4/2*              41: 25/24 8/4 
 15) 32: 5/2 12/10               11: 6/5 5/4 4/3 4/3
 16) 65: 10/4 13/8               44: 14/10 14/10 14/10 10/6
 17) 31: 8/5 4/3                 53: 7/2 5/2 
 18) 51: 13/8 3/2                31: 7/4 4/3 
 19) 61: 8/2 5/4                 21: 6/4 3/2 
 20) 53: 16/11 16/13             64: 24/18 18/14* 
 21) 42:                         32: 10/7 14/12* 
 22) 44:                         42: 12/8 7/5 
 23) 31: 25/24                   21: 8/6 10/9 
 24) 62:                         66: 9/3 6/0 6/0 6/0
 25) 51: 25/24 6/1               51: 5/0 4/3 
 26) 62: 24/18 18/16             62: 5/0 5/3 
 27) 44: 16/12 12/8 5/1 5/1      61: 4/0 4/3 
 28) 42: 6/2 4/2                 51: 3/0 3/2 
 29) 54: 24/19 8/4               44: 3/0 3/0 3/0 3/0
 30) 34: 19/16 16/12             34: 2/0 2/0 
 31) 42: 12/8 8/6                33: 2/0 2/0 
                                  Wins 2 points

