Game12
 Svobodny : 9                    Jersov : 10
  1) 53: 8/3 6/3                 64: 24/18 18/14 
  2) 32: 24/21 13/11*            21: 25/24 6/4* 
  3) 53: 25/20 24/21*            41: 25/21 6/5* 
  4) 54: 25/20* 8/4*             61: 25/24 
  5)  Doubles => 2                Takes
  6) 52: 13/8 6/4                11: 25/24 24/23 6/5* 5/4* 
  7) 62: 25/23                   21: 4/2* 24/23 
  8) 41: 25/21 25/24             52: 13/8 8/6 
  9) 63: 11/5 8/5                31: 8/5 6/5 
 10) 62: 13/7 7/5                64: 8/2 8/4* 
 11) 63: 25/22 24/18             52: 13/8 8/6 
 12) 31: 18/15 22/21*            51: 25/24 13/8 
 13) 65: 21/15 13/8              65: 24/18 18/13 
 14) 52: 15/10 15/13             53: 8/3 6/3 
 15) 32: 13/10 13/11             21: 13/11 11/10 
 16) 41: 11/7 8/7                11: 13/12 12/11 11/10 10/9 
 17) 22: 10/8 10/8 8/6 6/4       54: 13/8 8/4 
 18) 43: 7/3 7/4                 52: 9/4 10/8 
 19) 61: 4/3                     32: 8/5 5/3 
 20) 63: 6/3                     33: 6/3 6/3 5/2 5/2 
 21) 62: 8/6                     64: 23/17* 17/13 
 22) 61: 25/19 3/2*              66: 
 23) 54: 19/14 6/2               41: 25/24 13/9 
 24) 52: 14/9 4/2                62: 24/18 18/16* 
 25) 31: 25/24 5/2               32: 16/13 13/11 
 26) 22: 6/4 6/4 4/2 4/2         51: 9/4 3/2 
 27) 62: 24/18 18/16             52: 24/19 11/9* 
 28) 43:                         22: 19/17 17/15 3/1 3/1 
 29) 22:                         43: 9/5 5/2 
 30) 63: 25/19 19/16             63: 15/9* 4/1 
 31) 44:                         31: 9/6 6/5 
 32) 51: 25/20* 2/1*             43: 
 33) 41: 20/16 2/1               56: 25/19 
 34) 65: 16/10 10/5              31: 
 35) 43: 5/1 3/0                 55: 
 36) 54: 5/0 5/1                 65: 25/19 19/14 
 37) 52: 4/0 2/0                 22: 14/12 12/10 10/8 8/6 
 38) 33: 4/1 3/0 3/0 3/0         64: 19/13 13/9 
 39) 22: 2/0 2/0 2/0 1/0         52: 9/4 2/0 
 40) 11: 1/0 1/0 1/0 1/0         
      Wins 2 points              

 
