Game5
 RedandDread,1865 : 2             tommih,1864 : 5
  1) 43: 13/9 13/10              55: 13/8 13/8 8/3 8/3
  2) 42: 8/4 6/4                 66: 24/18 24/18 13/7 13/7
  3) 54: 10/5 9/5                56: 13/7 8/3
  4) 16: 13/12 12/6              52: 8/3 8/6
  5) 61: 24/23 23/17             11: 6/5 6/5 3/2 3/2
  6) 54: 17/12 12/8               Doubles => 2
  7)  Takes                      56: 7/1 6/1
  8) 12:                         35: 18/13 18/15
  9) 22:                         63: 15/9 9/6
 10) 66:                         64: 13/7 7/3
 11) 23:                         43: 6/2 6/3
 12) 65:                         45: 7/2 7/3
 13) 13:                         44: 6/2 6/2 5/1 5/1
 14) 54: 25/20 20/16             26: 3/0 2/0
 15) 45: 16/11 13/9              65: 3/0 3/0
 16) 43: 13/9 9/6                33: 3/0 3/0 2/0 2/0
 17) 51: 11/6 8/7                36: 2/0 2/0
 18) 65: 9/3 8/3                 53: 2/0 1/0
 19) 32: 8/5 7/5                 11: 1/0 1/0 1/0
                                  Wins 4 points

 
