Game5
 Wells : 3                       Hellwag : 5
  1)                             62: 24/18 13/11 
  2) 61: 13/7* 8/7               51: 25/20 24/23 
  3) 64: 24/18 18/14*            42: 25/21 13/11* 
  4) 65: 25/20 20/14*            53: 25/20 23/20 
  5) 61: 14/8 8/7                64: 21/15 15/11 
  6) 63: 24/18 18/15             66: 20/14 14/8 13/7 11/5 
  7) 55: 15/10 13/8 6/1 6/1      63: 8/2 8/5 
  8) 54: 13/8 10/6               66: 20/14 20/14 13/7 13/7 
  9) 41: 8/4 6/5                 31: 7/4 6/5 
 10) 54: 13/8 13/9               32: 14/11 14/12 
 11) 61: 8/2 7/6                 66: 12/6 11/5 8/2 7/1 
 12) 42: 8/4 7/5                 62: 8/2 6/4 
 13) 52: 8/3 7/5                 61: 7/1 1/0 
 14) 21: 9/7 7/6                  Doubles => 2
 15)  Drops                       Wins 1 point

 
