Game4
 othello,1915 : 1                 Hallellujah,1492 : 4
  1)                             34: 24/20 13/10
  2) 13: 8/5 6/5                 41: 25/21 10/9
  3) 54: 13/8 8/4                45: 25/21 13/8
  4) 42: 25/21 6/4               31: 25/22 22/21
  5) 56: 25/20 20/14             66: 21/15 15/9 9/3 9/3
  6) 22: 8/6 8/6 6/4 6/4         56: 24/18 18/13
  7) 41: 24/20 21/20             55: 13/8 6/1 6/1 8/3
  8) 52: 25/23 14/9              14: 6/2 3/2
  9) 52: 25/20 13/11             34: 13/9 9/6
 10) 46: 13/7 11/7                Doubles => 2
 11)  Takes                      36: 8/2 6/3
 12) 46: 20/14 14/10             44: 13/9 13/9 6/2 6/2
 13) 43: 7/3 6/3                 64: 8/2 8/4
 14) 62: 13/7 13/11              44: 8/4
 15) 26: 11/5 10/8               52: 9/4 9/7
 16) 41: 9/5 7/6                 56: 7/1 4/0
 17) 13: 20/17 7/6               52: 4/0 2/0
 18) 41: 17/16 16/12             34: 4/0 3/0
 19) 35: 20/15 15/12             23: 3/0 2/0
 20) 22: 12/10 10/8 8/6 8/6      52: 3/0 2/0
 21) 55: 12/7 7/2 5/0 5/0        21: 2/0 1/0
 22) 36: 6/0 3/0                 66: 2/0 2/0 1/0 1/0
                                  Wins 2 points

 
