Game6
 CroatianFish : 8                       branco1304 : 3
  1) 32: 24/21 13/11                    31: 8/5 6/5
  2) 41: 11/7 8/7                       51: 13/8 6/5
  3) 43: 24/21 13/9                     54: 24/15
  4) 51: 13/7                           51: 15/14 13/8
  5) 65: 7/1* 6/1                       62: bar/23 14/8
  6) 53: 13/10 13/8                     32: 6/3 5/3
  7) 66: 21/9(2)                        11: 8/6 8/7(2)
  8)  Doubles => 2                       Drops
  9)  Wins 1 point                      

 
