Game1
 Plenz/Hollederer : 0             Reinhard/Schettler : 0
  1) 13: 8/5 6/5                 65: 24/18 18/13 
  2) 41: 24/20 6/5               31: 8/5* 6/5 
  3) 42: 25/21 13/11             22: 13/11 13/11 6/4* 6/4 
  4) 62: 25/23 24/18              Doubles => 2
  5)  Takes                      51: 13/8 8/7* 
  6) 41: 25/24 5/1*              54: 25/21 7/2* 
  7) 61: 25/24 11/5              43: 13/9 9/6 
  8) 31: 5/4* 4/1                43: 25/22 6/2 
  9) 53: 8/3* 6/3                62: 25/23 23/17* 
 10) 52:                         43: 17/13 13/10 
 11) 11: 25/24 6/5 5/4 5/4       61: 13/7 8/7 
 12) 33: 13/10 13/10 10/7 10/7   44: 11/7 11/7 7/3 7/3 
 13) 51: 7/2 7/6                 61: 10/4 8/7 
 14) 66: 13/7 13/7 7/1 7/1       41: 13/9 7/6 
 15) 31: 6/3 6/5                 55: 9/4 7/2 7/2 5/0 
 16) 32: 5/2 5/3                 21: 2/0 6/5 
 17) 31: 4/1 3/2                 64: 6/0 6/2 
 18) 43: 4/1                     51: 5/0 5/4 
 19) 61: 24/18 18/17             22: 4/2 2/0 2/0 2/0 
 20) 43: 17/13 13/10             33: 3/0 3/0 
 21) 63: 24/18 18/15             53: 4/0 4/1* 
 22) 52: 25/20 20/18             41: 4/0 1/0 
 23) 66: 18/12 15/9 12/6 10/4    64: 4/0 2/0 
 24) 42: 9/5 2/0                 52: 2/0 
                                  Wins 2 points

 
