Game2
 Malcolm Davis : 4               Phil Simburg : 0
  1) 46: 24/18 13/9              33: 13/10 13/10 10/7* 10/7 
  2) 53: 25/20 13/10             54: 24/20 20/15* 
  3) 63: 25/22 20/14             41: 15/11* 8/7 
  4) 43: 25/21 24/21             32: 13/10 10/8 
  5) 55: 21/16 21/16 6/1* 6/1    33: 25/22 11/8 6/3* 6/3 
  6) 52: 25/23 8/3*              61: 
  7) 65: 9/3 13/8                43: 25/21 21/18 
  8) 62: 13/7* 23/21             52: 25/20 20/18* 
  9) 64: 25/21 13/7*             56: 25/20 20/14 
 10) 31: 8/5 6/5                 44: 14/10 10/6 6/2 6/2 
 11) 44: 8/4 8/4 6/2 6/2         64: 8/2 7/3 
 12) 42: 7/3 3/1                 53: 6/1 6/3 
 13) 62: 16/10 10/8              55: 13/8 13/8 7/2 7/2 
 14) 65: 21/15 16/11              Doubles => 2
 15)  Takes                      22: 8/6 8/6 8/6 3/1 
 16) 52: 11/6 8/6                62: 8/2 8/6 
 17) 42: 15/11 11/9              42: 6/2 2/0 
 18) 54: 9/4 6/2                 63: 6/0 3/0 
 19) 63: 21/15 15/12             21: 2/0 1/0 
 20) 31: 12/9 6/5                65: 6/0 6/1 
 21) 31: 9/6 1/0                 43: 3/0 3/0 
 22) 62: 6/0 2/0                 65: 2/0 2/0 
                                  Wins 2 points

 
