Game6
 minack : 3                      key : 2
  1)                             43: 13/9 13/10 
  2) 53: 24/21 21/16*            23: 25/22 24/22 
  3) 42: 8/4 6/4                 24: 24/20 22/20 
  4) 43: 16/13 13/9              42: 20/16* 22/20 
  5) 52: 25/23 13/8              12: 13/11 11/10 
  6) 12: 24/22 23/22             11: 10/9 10/9 6/5 6/5 
  7) 64: 8/2 6/2                 12: 16/14 14/13 
  8) 44: 22/18 22/18 18/14 18/14 53: 9/4 8/5 
  9) 54: 13/8 8/4                55: 9/4 8/3 8/3 13/8 
 10) 41: 13/9 9/8                66: 20/14 20/14 14/8 14/8 
 11) 55: 13/8 13/8 14/9 14/9     54: 8/3 13/9 
 12) 63: 9/3 8/5                 63: 13/7 9/6 
 13) 51: 8/3 8/7                 64: 8/2 8/4 
 14) 11: 7/6 8/7 7/6 6/5         41: 7/6 4/0 
 15) 33: 9/6 8/5 3/0 3/0         33: 3/0 3/0 3/0 6/3 
 16) 22: 4/2 2/0 2/0 2/0         21: 2/0 6/5 
 17) 42: 6/2 2/0                 31: 3/0 5/4 
 18) 51: 5/0 4/3                 55: 5/0 5/0 5/0 6/1 
 19) 11: 3/2 2/1 1/0 6/5          Doubles => 2
 20)  Drops                       Wins 1 point

 
