Game10
 anezka : 4                             Ciuffo : 12
  1)                                    51: 24/23 13/8
  2) 42: 8/4 6/4                        31: 8/5 6/5
  3) 62: 24/16                          31: 13/9*
  4) 53: bar/22 13/8                    21: 9/7 8/7
  5) 21: 24/22 6/5                      21: 23/20*
  6) 61: bar/24 13/7                    41: 24/20 6/5
  7) 53: 24/21 7/2                      52: 13/8 6/4*
  8) 53: bar/22 13/8                    66: 20/14(2) 13/7(2)
  9) 65: 22/16 8/3                      65: 8/2 7/2
  10) 44: 16/4 6/2                      64: 14/4
  11) 61: 8/2 4/3                       52: 14/7
  12) 31: 8/5 2/1                       61: 7/6 7/1
  13) 21: 8/5                           53: 7/4 7/2
  14) 41: 13/8                          52: 6/1 4/2
  15) 31: 13/10 8/7                     61: 8/7 8/2
  16) 66: 22/4 7/1                      22: 7/3* 5/3 2/off
  17) 42: Cannot Move                   11: 6/5(2) 2/off
  18) 64: bar/19 10/6                   52: 5/off 2/off
  19) 52: 19/12                         55: 5/off(3) 4/off
  20) 54: 12/3                          54: 4/off 3/off
  21) 54: 5/off 4/off                   21: 2/off 1/off
  22) 42: 4/off 2/off                   32: 3/off 2/off
  23) 21: 2/off 1/off                   44: 1/off
  24)                                    Wins 1 point
  25)                                   
