Game18
 Eric Guedj : 13                 David Wells : 13
  1) 12: 13/11 6/5               52: 13/8 24/22 
  2) 43: 24/20 8/5               41: 6/5* 5/1* 
  3) 62: 25/23                   44: 22/18 18/14* 8/4 8/4 
  4) 54: 25/20                   54: 6/1 14/10 
  5) 63: 25/22 20/14              Doubles => 2
  6)  Takes                      52: 8/3* 13/11* 
  7) 63: 25/22*                  22: 25/23 11/9 4/2* 4/2 
  8) 41: 25/21                   53: 8/3* 6/3 
  9) 11:                         33: 13/10 13/10 10/7 7/4* 
 10) 45: 25/20 25/21*            34: 25/22 9/5* 
 11) 34: 25/21                   44: 22/18 18/14 13/9 9/5 
 12) 42: 25/21 13/11*            41: 25/21 23/22 
 13) 41: 8/4* 4/3*               31: 25/22* 25/24 
 14) 11:                         54: 22/17* 10/6 
 15) 44: 25/21 25/21 21/17 21/17 41: 10/6 24/23 
 16) 61: 17/11 6/5               41: 23/22 22/18 
 17) 41: 11/7* 7/6               33: 25/22 17/14* 14/11 11/8* 
 18) 66:                         53: 22/17 24/21 
 19) 11:                         13: 21/18 8/7 
 20) 11:                         34: 17/13 18/15 
 21) 11:                         52: 15/10 7/5 
 22) 41: 25/21                   51: 13/8 10/9 
 23) 11:                         33: 9/6 8/5 6/3 3/0 
 24) 42: 25/21 13/11             63: 6/0 3/0 
 25) 11: 13/12 6/5 5/4 5/4       62: 6/0 2/0 
 26) 62: 21/15 11/9              42: 5/1 5/3 
 27) 41: 21/17 15/14             62: 6/0 2/0 
 28) 51: 21/16 9/8               63: 6/0 3/0 
 29) 61: 21/15 8/7               64: 5/0 5/1 
                                  Wins 4 points

 
