Game2
 DonZampano,1811 : 0              depondi,1768 : 4
  1)                             56: 24/18 18/13
  2) 66: 24/18 24/18 13/7 13/7   55: 13/8 13/8 8/3 8/3
  3) 64: 8/2 6/2                 46: 24/20 20/14
  4) 56: 13/7 8/3                32: 14/11 13/11
  5) 46: 7/1 8/4                 53: 13/8 8/5
  6) 36: 13/7 13/10              24: 8/4 6/4
  7) 62: 7/1 6/4                 44: 13/9 13/9 9/5 9/5
  8) 56: 7/1 10/5                41: 6/2 5/4
  9) 32: 6/3 7/5                 32: 6/3 4/2
 10) 31: 6/3 3/2                 13: 6/3 3/2
 11) 11: 6/5 5/4 4/3 3/2         24: 8/4 8/6
 12) 14: 5/1 5/4                 51: 6/1 2/1
 13) 62: 18/12 18/16             43: 11/7 11/8
 14) 44: 16/12 12/8 12/8 8/4     13: 8/5 7/6
 15)  Doubles => 2                Takes
 16) 12: 8/6 1/0                 23: 3/0 2/0
 17) 31: 3/0 1/0                 16: 6/0 1/0
 18) 26: 6/0 2/0                 22: 2/0 4/2 2/0 4/2
 19) 31: 3/0 1/0                 35: 5/0 3/0
 20) 33: 4/1 4/1 4/1 4/1         22: 2/0 4/2 2/0 6/4
 21) 13: 2/0 1/0                 32: 3/0 5/3
 22) 43: 2/0 2/0                 44: 5/1 4/0 3/0 1/0
 23) 62: 1/0 1/0                 54: 1/0
                                  Wins 2 points

 
