Game12
 Bertl Keil : 8                  Gagua : 9
  1) 41: 13/9 24/23              63: 24/18 18/15 
  2) 64: 24/18 13/9              42: 15/11 13/11 
  3) 43: 18/15 15/11             22: 11/9 11/9 6/4 6/4 
  4) 43: 9/5 8/5                 41: 9/5 6/5 
  5) 53: 23/18 18/15             55: 13/8 13/8 8/3 8/3 
  6) 55: 8/3 8/3 6/1* 6/1        32: 25/23 13/10* 
  7) 22: 25/23 11/9 6/4 4/2*     62: 25/23* 10/4 
  8) 32: 25/23 13/10              Doubles => 2
  9)  Drops                       Wins 1 point

 
