Game8
 Mario Kühl : 2                  Francoi Tardieu : 9
  1)                             43: 24/20 24/21 
  2) 61: 13/7 8/7                53: 8/3 6/3 
  3) 63: 13/7 7/4*               65: 25/20 13/7 
  4) 51: 24/23 23/18*            65: 25/20 13/7* 
  5) 53: 25/20 7/4               31: 8/5* 6/5 
  6) 44: 25/21 21/17* 6/2 6/2    32: 25/22 20/18* 
  7) 53:                         44: 18/14 13/9 5/1* 5/1 
  8) 64: 25/21                   44: 13/9 13/9 9/5 9/5 
  9) 66:                         22: 20/18 18/16 16/14 6/4* 
 10) 11:                         55: 20/15 15/10 10/5 9/4 
 11) 65:                         65: 14/8* 14/9 
 12) 61:                         65: 8/2 7/2 
 13) 21:                         63: 22/16 16/13 
 14) 21:                         63: 13/7 7/4 
 15) 21:                         66: 9/3 6/0 6/0 5/0 
 16) 43:                         65: 5/0 5/0 
 17) 43:                         42: 4/0 3/1 
 18) 21:                         65: 4/0 4/0 
 19) 52: 25/20                   62: 3/0 3/1 
 20) 32: 25/22                   41: 2/0 2/1 
 21) 62: 25/19 20/18             65: 1/0 1/0 
                                  Wins 2 points

 
