Game4
 Fabrizio LoSurdo : 0            Petko Kostadinov : 6
  1) 23: 13/10 13/11             64: 24/18 18/14* 
  2) 32: 25/22 13/11*            62: 25/23 24/18 
  3) 65: 11/5 10/5               32: 23/21 21/18 
  4) 64: 24/18 22/18             41: 13/9 9/8 
  5) 62: 24/18 6/4               42: 8/4 6/4 
  6) 62: 8/2 6/4                 53: 13/8 8/5 
  7) 42: 8/4 4/2                 32: 8/5 6/4 
  8) 42: 8/4 6/4                 66: 8/2 8/2 
  9) 66:                         45: 13/9 9/4 
 10) 61: 18/17 17/11             44: 18/14* 18/14 13/9 13/9 
 11) 55:                         61: 9/3 4/3 
 12) 43:                         31: 9/6 6/5 
 13) 13: 25/24 4/1               42: 5/1* 4/2 
 14) 13: 25/24* 4/1              32: 25/22 6/4 
 15) 42: 6/2 6/4                  Doubles => 2
 16)  Takes                      66: 22/16 16/10 14/8 14/8 
 17) 44: 18/14 18/14 14/10 13/9  65: 10/4 8/3 
 18) 51: 14/9 13/12              42: 8/4 4/2 
 19) 11: 9/8 8/7 7/6 2/1         64: 6/0 6/2 
 20) 33: 12/9 9/6 9/6 6/3        62: 5/0 5/3 
 21) 55: 24/19 19/14 14/9 10/5   61: 4/0 2/1 
 22) 55: 9/4 5/0 5/0 5/0         66: 4/0 4/0 4/0 3/0 
 23) 42: 4/0 2/0                 56: 3/0 3/0 
 24) 22: 6/4 4/2 2/0 2/0         26: 2/0 3/0 
 25) 52: 6/4 4/0                 31: 2/0 1/0 
 26) 33: 4/1 4/1 4/1 3/0         23: 2/0 2/0 
                                  Wins 2 points

 
