Game13
 Karsten Nielsen : 11            Morten Holm : 7
  1)                             61: 13/7 8/7 
  2) 41: 13/9 24/23              41: 6/2* 2/1* 
  3) 24: 25/21 25/23             25: 6/1 24/22 
  4) 46: 21/15 13/9              35: 13/8 13/10* 
  5) 33: 25/22 13/10 6/3* 6/3    44: 25/21 7/3* 7/3 6/2* 
  6) 22: 25/23* 25/23 8/6 6/4*   22: 25/23 25/23 23/21* 23/21 
  7) 22: 25/23 23/21 23/21 10/8  26: 24/18 10/8 
  8) 36: 23/20 20/14             65: 8/2 18/13 
  9) 15: 14/9 9/8                32: 13/10 10/8 
 10) 22: 9/7 9/7 7/5 7/5         13: 8/5 3/2 
 11) 43: 6/2 8/5                 66: 21/15 21/15 15/9 15/9 
 12) 26: 8/2 8/6                 21: 8/6 6/5 
 13) 24: 8/4 6/4                 21: 3/1 2/1 
 14) 54: 13/8 5/1                14: 9/5 9/8 
 15) 46: 13/7 8/4                34: 13/9 9/6 
 16) 16: 7/1 4/3                 22: 13/11 11/9 9/7 7/5 
 17) 16: 21/15 15/14              Doubles => 2
 18)  Takes                      55: 8/3 8/3 8/3 5/0 
 19) 55: 21/16 16/11 14/9 11/6   54: 5/0 6/2 
 20) 43: 9/5 3/0                 31: 3/0 1/0 
 21) 31: 3/0 1/0                 16: 6/0 1/0 
 22) 26: 6/0 2/0                 65: 6/0 5/0 
 23) 14: 4/0 1/0                 36: 5/0 3/0 
 24) 16: 6/0 4/3                 16: 3/0 1/0 
                                  Wins 2 points

 
