Game4
 Gensoku,1891 : 2                 shimohei,1876 : 3
  1) 42: 8/4 6/4                 62: 24/18 13/11
  2) 41: 8/7 24/20               55: 25/20 6/1 6/1 11/6
  3) 14: 25/21 8/7               43: 24/20 8/5
  4) 42: 25/21 13/11             22: 13/11 11/9 9/7 7/5
  5) 11: 11/10 10/9 9/8 8/7      15: 13/8 6/5
  6) 43: 7/3 6/3                 22: 13/11 13/11 11/9 11/9
  7) 62: 13/7 6/4                11: 9/8 9/8 8/7 8/7
  8) 16: 13/7 7/6                45: 8/3 6/2
  9) 61: 7/1 4/3                 55: 20/15 20/15 15/10 15/10
 10) 14: 13/9 6/5                 Doubles => 2
 11)  Drops                       Wins 1 point

 
