Game5
 joro1313 : 1                           calumax : 4
  1)                                    62: 24/18 13/11
  2) 63: 24/21 13/7*                    62: bar/23 24/18*
  3) 32: bar/23 24/21                   61: 11/5 6/5
  4) 43: 13/10 6/2*                     63: bar/16
  5) 31: 13/10 8/7*                     55: bar/20 16/6 13/8
  6) 53: 10/5* 8/5                      31: bar/24 8/5
  7) 11: 10/9 8/7 6/5 2/1*              22: bar/23 13/11(3)
  8) 52: 9/4 6/4                        61: 23/17 6/5
  9) 65: 13/8* 7/1                      54: Cannot Move
  10) 42: 7/3 5/3                       53: Cannot Move
  11) 66: 21/9(2)                       63: Cannot Move
  12)  Doubles => 2                      Drops
  13)  Wins 1 point                     

 
