Game1
 Malcolm Davis : 0               Francois Tardieu : 0
  1) 34: 13/9 24/21              21: 6/4* 24/23 
  2) 22: 25/23 23/21* 6/4 6/4    33: 25/22 13/10 13/10 13/10 
  3) 24: 13/9 24/22              55: 10/5 10/5 8/3* 8/3 
  4) 45: 25/21 8/3*              56: 25/20 20/14 
  5)  Doubles => 2                Takes
  6) 42: 21/17* 13/11*           26: 25/23 
  7) 31: 6/3 11/10               53: 25/20 23/20 
  8) 41: 21/17 10/9              15: 10/5 5/4 
  9) 54: 13/8 13/9               15: 23/18 6/5 
 10) 23: 9/7* 7/4                44: 
 11) 41: 17/13 17/16             33: 
 12) 44: 13/9 8/4 8/4 8/4        52: 25/20 6/4 
 13) 31: 4/1* 16/15              14: 25/24* 24/20 
 14) 66:                          Doubles => 4
 15)  Takes                      43: 13/10* 10/6 
 16) 56:                         65: 13/7 20/15 
 17) 55:                         42: 20/18 18/14 
 18) 33:                         63: 14/8 15/12 
 19) 54:                         53: 7/2 5/2 
 20) 56:                         52: 12/7 20/18 
 21) 43:                         15: 20/15 8/7 
 22) 11: 25/24 25/24 9/8 9/8     21: 15/13 13/12 
 23) 31: 4/1 4/3                 31: 18/15 15/14 
 24) 65: 8/2 9/4                 31: 14/11 11/10 
 25) 61: 9/3 3/2                 51: 10/5 12/11 
 26) 52: 8/3 3/1                 65: 11/5 7/2 
 27) 22: 6/4 6/4 4/2 3/1         53: 7/4 5/0 
 28) 65: 24/18 18/13             61: 6/0 5/4 
 29) 52: 13/8 8/6                52: 5/0 5/3 
 30) 52: 6/1 4/2                 53: 6/1* 6/3 
 31) 66: 25/19 19/13 13/7 7/1    42: 4/0 2/0 
 32) 11: 1/0 1/0 1/0 1/0         54: 4/0 4/0 
 33) 54: 4/0 4/0                 31: 3/0 1/0 
 34) 41: 4/0 1/0                 44: 4/0 3/0 3/0 3/0 
                                  Wins 4 points

 
