Game7
 minack : 4                      Henrik Bang : 3
  1)                             53: 8/3 6/3 
  2) 51: 13/8 24/23              12: 13/11 24/23 
  3) 65: 24/18 23/18             64: 11/5 13/9 
  4) 22: 18/16* 18/16 6/4 6/4    22: 25/23 24/22 6/4 6/4 
  5) 31: 8/5 6/5                 52: 13/8 8/6 
  6) 53: 16/11 16/13             51: 23/18 23/22 
  7) 13: 8/7* 7/4                24: 25/23 8/4 
  8) 13: 13/10 11/10             51: 23/18 6/5 
  9) 14: 13/9 9/8                56: 13/7 18/13 
 10) 13: 10/7 8/7                15: 8/3 3/2 
 11) 61: 13/7 7/6                11: 7/6 6/5 4/3 3/2 
 12) 65: 13/7 13/8               61: 22/16 16/15* 
 13) 42:                         42: 15/11 11/9 
 14) 11: 25/24 4/3* 4/3 4/3      45: 25/21 21/16 
 15) 42: 8/4 6/4                 11: 16/15 13/12 2/1* 2/1 
 16) 24: 25/23 8/4               66: 15/9 13/7 12/6 7/1 
 17) 46: 23/17 17/13             33: 9/6 9/6 6/3 3/0 
 18) 52: 13/8 8/6                62: 6/0 4/2 
 19) 61: 8/2 7/6                 52: 5/0 2/0 
 20) 25: 7/2 7/5                 32: 3/0 6/4 
 21) 64: 6/0 4/0                 64: 6/0 4/0 
 22) 41: 4/0 2/1                 63: 6/0 3/0 
 23) 11: 6/5 2/1 1/0 1/0         12: 5/3 1/0 
 24) 31: 3/0 3/2                 52: 5/0 4/2 
 25) 41: 4/0 6/5                 23: 3/0 2/0 
                                  Wins 1 point

 
