Game5
 michy,1905 : 2                   lynx88,1517 : 4
  1)                             36: 24/18 13/10
  2) 21: 13/11 8/7               43: 25/21 21/18
  3) 34: 25/22 11/7              41: 25/21 21/20
  4) 53: 13/8 8/5                16: 25/24 24/18
  5) 66:                         51: 10/5 6/5
  6) 11: 25/24 8/7 8/7 6/5       13: 25/22 6/5
  7) 43: 24/21 22/18             52: 8/3 5/3
  8) 42: 18/14 13/11             42: 8/4 6/4
  9) 36:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
