Game4
 Levermann : 2                   Pappas : 2
  1) 35: 8/3 6/3                 22: 13/11 13/11 6/4 6/4 
  2) 61: 13/7 8/7                31: 8/5 6/5 
  3) 63: 13/7 13/10              62: 11/5 11/9 
  4) 53: 10/5 8/5                61: 13/7 8/7 
  5) 65: 13/7 13/8                Doubles => 2
  6)  Takes                      54: 13/8 13/9 
  7) 66: 8/2                     61: 24/23* 23/17 
  8) 54:                         66: 9/3 9/3 8/2 8/2 
  9) 42:                         33: 24/21 17/14 14/11 11/8 
 10) 66:                         21: 8/6 5/4 
 11) 22:                         55: 21/16 16/11 7/2 7/2 
 12) 51: 25/24 7/2               43: 11/7 7/4 
 13) 64: 24/18 6/2               63: 6/0 6/3 
 14) 32: 7/4 6/4                 61: 6/5 5/0 
 15) 51: 18/13 13/12             21: 5/3 5/4 
 16) 41: 12/8 7/6                51: 4/0 3/2 
 17) 52: 8/3 3/1                 53: 4/0 3/0 
 18) 31: 7/4 4/3                 32: 3/0 2/0 
 19) 11: 6/5 5/4 3/2 2/1         34: 4/0 3/0 
 20) 54: 24/19 19/15             43: 4/0 4/1* 
 21) 53: 25/20 15/12             61: 2/0 1/0 
 22) 42: 20/16 12/10             21: 2/0 2/1 
 23) 65:                          Wins 4 points

 
