Game17
 morten holm : 12                weile : 16
  1)                             64: 24/18 18/14 
  2) 63: 24/18 13/10             61: 13/7* 8/7 
  3) 44: 25/21 24/20 13/9 13/9   52: 14/9 9/7 
  4) 41: 10/6 21/20              31: 24/21 21/20 
  5) 43: 9/5* 8/5                43: 25/21 21/18 
  6) 63: 13/7* 13/10             64: 25/21 21/15* 
  7) 53: 25/20 6/3               31: 15/12 13/12 
  8) 32: 7/4 6/4                 54: 12/7 12/8 
  9) 32: 8/5 6/4                 11: 13/12 13/12 13/12 7/6 
 10) 61: 20/14 4/3               61: 12/6 8/7 
 11) 41: 6/2 8/7                 54: 12/7 12/8 
 12) 31: 14/11 7/6               61: 8/2 7/6 
 13) 62: 11/5 9/7                52: 7/2 6/4 
 14) 61: 7/1 5/4                 54: 8/3 8/4 
 15) 52: 20/15 4/2               41: 6/2 2/1 
 16) 43: 15/11 11/8              62: 7/1 6/4 
 17) 63: 20/14 8/5               64: 7/1 7/3 
 18) 61: 14/8 5/4                41: 4/0 1/0 
 19) 42: 8/4 2/0                 31: 3/0 6/5 
 20) 61: 6/0 1/0                 62: 6/0 2/0 
 21) 32: 3/0 2/0                 52: 5/0 2/0 
 22) 42: 4/0 4/2                 41: 4/0 1/0 
 23) 42: 4/0 2/0                 53: 6/1 3/0 
 24) 64: 6/0 4/0                 63: 6/0 6/3 
 25) 52: 5/0 6/4                 44: 4/0 3/0 1/0 1/0 
                                  Wins 1 point and the match
