Game1
 Jonas : 0                       Holm : 0
  1)                             34: 13/9 24/21 
  2) 62: 24/18 18/16*            52: 25/20 6/4 
  3) 21: 6/4* 6/5*               53: 25/20* 25/22 
  4) 61: 25/24 16/10             65: 20/15* 15/9 
  5) 52: 25/20 6/4               31: 8/5* 5/4 
  6) 54: 25/20 20/16*            63: 25/22 24/18 
  7) 43: 24/20 16/13             41: 22/18 6/5* 
  8) 11: 25/24 24/23 4/3* 4/3    64: 25/21 21/15 
  9) 52: 13/8 8/6                65: 15/9 13/8 
 10) 55: 23/18 18/13 13/8 13/8   63: 13/7 8/5 
 11) 33: 13/10 13/10 8/5 8/5     53: 8/3 6/3 
 12) 62: 24/18* 18/16*           42: 25/21 25/23 
 13)  Doubles => 2                Takes
 14) 53: 16/11 11/8              64: 13/7 13/9 
 15) 62: 10/4* 6/4               63: 
 16) 24: 8/4 8/6                 31: 25/24 18/15* 
 17) 32: 25/23 13/10*            43: 
 18) 44: 13/9 10/6 6/2* 6/2      43: 
 19) 43: 9/5 4/1*                52: 
 20) 54: 23/18* 5/1              66: 
 21) 42: 18/16* 16/12            66: 
 22) 62: 12/6 8/6                66: 
 23) 13: 8/7* 7/4                66: 
 24) 31: 4/1 1/0                 66: 
 25) 63: 6/0 6/3                 66: 
 26) 32: 6/3 6/4                 42: 
 27) 42: 4/0 3/1                 21: 
 28) 65: 5/0 5/0                 33: 
 29) 53: 4/0 4/1                 11: 
 30) 63: 3/0 3/0                 31: 25/22* 
 31) 43:                         21: 
 32) 54:                         11: 
 33) 63:                         65: 25/19 25/20 
 34) 61: 25/24 24/18             62: 25/19 
 35) 21: 18/17* 17/15            54: 25/20 25/21 
 36) 62: 15/9 9/7                43: 25/21 21/18* 
 37) 31: 25/24                   32: 20/17 18/16 
 38) 64: 24/18 18/14             51: 17/12 12/11* 
 39) 31: 25/24                   31: 20/17 16/15 
 40) 43:                         63: 22/16 16/13 
 41) 32:                         52: 19/14 15/13 
 42) 32:                         21: 14/12 12/11 
 43) 63: 24/18 18/15             21: 17/15 11/10* 
 44) 41: 25/24                   42: 15/11 19/17 
 45) 65: 24/18 18/13             51: 21/16 13/12* 
 46) 65:                         61: 16/10 10/9 
 47) 52: 25/23 23/18             62: 13/7* 9/7 
 48) 43:                         42: 12/8 10/8 
 49) 25: 25/23                   64: 11/5 11/7 
 50) 61: 2/1                     21: 5/3 3/2* 
 51) 66:                         21: 17/15 15/14 
 52) 31: 25/24                   55: 14/9 9/4 8/3 7/2 
 53) 63:                         61: 8/2 2/1* 
 54) 66:                         64: 7/1 7/3 
 55) 66:                         64: 6/0 6/2 
 56) 63: 25/19 19/16             11: 2/1 1/0 1/0 1/0 
 57) 32: 16/13 13/11             65: 5/0 5/0 
 58) 43: 11/7 7/4                41: 4/0 2/1 
 59) 62: 4/0 2/0                 62: 4/0 2/0 
 60) 41: 1/0 1/0                 65: 4/0 3/0 
 61) 62: 1/0 1/0                 
      Wins 2 points              

 
