Game5
 lenageur : 3                           ZicoBlack : 5
  1) 53: 8/3 6/3                        55: 13/3(2)
  2) 11: 8/7(2) 6/5(2)                  42: 8/4 6/4
  3) 31: 13/9                           62: 13/5
  4) 54: 24/20* 20/15                   53: Cannot Move
  5)  Doubles => 2                       Takes
  6) 42: 15/9                           43: bar/21 24/21
  7) 43: 13/6                           62: 13/11 13/7
  8) 31: 13/9                           41: 24/23 11/7
  9) 61: 24/23 9/3                      61: 23/17 6/5
  10) 21: 9/8* 9/7                      31: bar/24 8/5
  11) 65: 23/17* 13/8                   41: bar/24 6/2
  12) 64: 13/3                          65: 21/16 21/15
  13) 42: 8/4 6/4                       31: 16/15 7/4
  14) 63: 17/8                          54: 15/11 7/2
  15) 54: 8/4 8/3                       21: 15/12
  16) 62: 7/5                           64: 12/6 11/7
  17) 31: 7/6 7/4                       54: 7/3 6/1
  18) 43: 6/2 5/2                       31: 4/1 3/2
  19) 41: 6/5 6/2                       53: 24/16
  20) 64: 5/off 4/off                   33: 16/4
  21) 32: 4/1* 3/1                      44: Cannot Move
  22) 21: 3/off                         61: bar/18
  23) 41: 4/off 1/off                   61: 18/11
  24) 31: 3/off 1/off                   41: 11/6
  25) 54: 5/off 4/off                   32: 3/off 2/off
  26) 52: 5/off 2/off                   64: 6/off 4/off
  27) 51: 3/off 2/1                     41: 4/off 1/off
  28) 21: 2/off 1/off                   54: 5/1 5/off
  29) 55: 3/off                         
  30)  Wins 2 point                     

 
