Game2
 bulgari,2040 : 0                 yuya,1805 : 2
  1) 64: 24/18 18/14             54: 13/8 24/20
  2) 52: 14/9 24/22              24: 20/16 24/22
  3) 54: 25/20 13/9              64: 25/21 22/16
  4) 31: 25/22 6/5               54: 21/16 6/2
  5) 11: 6/5 6/5 5/4 8/7         46: 8/2 6/2
  6) 46: 13/7 8/4                22: 13/11 13/11 11/9 11/9
  7) 23: 13/10 10/8              15: 6/1 2/1
  8) 26: 8/2 8/6                 51: 8/7 7/2
  9) 44: 22/18 22/18 7/3 7/3     63: 9/3 9/6
 10) 63: 20/14 14/11             14: 8/4 4/3
 11) 25: 13/8 13/11              13: 8/5 6/5
 12) 45: 6/2 8/3                 11: 13/12 13/12 12/11 12/11
 13) 44: 11/7 11/7 5/1 5/1       35: 16/11 6/3
 14) 52: 7/2 3/1                 26: 11/5 6/4
 15) 24: 7/3 3/1                 52: 16/11 4/2
 16) 44: 6/2 6/2                 51: 11/6 2/1
 17) 63: 18/12 18/15             56: 11/5 11/6
 18) 21: 15/13 13/12              Doubles => 2
 19)  Drops                       Wins 1 point

 
