Game1
 tommytoan,1582 : 0               mochy,1983 : 0
  1)                             46: 24/18 13/9
  2) 34: 24/20 24/21             62: 24/18 6/4
  3) 61: 25/24 20/14             36: 13/7 7/4
  4) 65: 24/18 18/13             45: 8/3 9/5
  5) 44: 14/10 10/6 13/9 13/9    15: 8/3 6/5
  6) 44: 13/9 13/9 13/9 13/9     53: 18/13 18/15
  7) 52: 9/4 8/6                 16: 13/7 7/6
  8) 14: 9/5 6/5                 45: 15/10 13/9
  9) 54: 9/4 9/5                 55: 13/8 10/5 9/4 13/8
 10) 16: 9/3 8/7                 31: 8/5 8/7
 11) 36: 9/3 8/5                 44: 8/4 7/3 4/0 4/0
 12) 45: 7/3 5/0                  Doubles => 2
 13)  Takes                      56: 6/0 5/0
 14) 41: 4/0 5/4                 25: 5/0 3/1
 15) 52: 5/0 6/4                 34: 4/0 3/0
 16) 45: 5/0 4/0                 14: 4/0 1/0
 17) 42: 4/0 6/4                 24: 6/2 2/0
 18) 53: 6/1 3/0                 12: 3/1 1/0
 19) 36: 6/0 3/0                 45: 5/0 6/2
 20) 65: 6/0 6/1                 56: 6/0 5/0
 21) 63: 4/0 3/0                 33: 2/0
                                  Wins 2 points

 
