Game2
 holm : 0                        leo : 1
  1) 23: 13/10 13/11             41: 13/9 24/23 
  2) 31: 8/5 6/5                 52: 9/4 6/4 
  3) 11: 6/5 6/5 5/4 5/4         31: 8/5 6/5 
  4) 43: 11/7 10/7               43: 13/9 13/10 
  5)  Doubles => 2                Takes
  6) 44: 13/9 13/9 13/9 9/5      54: 10/5 13/9 
  7) 42: 24/22 22/18             63: 13/7* 7/4 
  8) 62: 25/23 24/18             42: 9/7* 7/3 
  9) 32: 25/22* 5/3              64: 
 10) 51: 23/18 3/2*              21: 25/23* 25/24 
 11) 62: 25/23 22/16*            65: 
 12) 62: 18/12 16/14             52: 25/23 8/3 
 13) 64: 23/17* 12/8             21: 25/23 23/22 
 14) 22: 14/12 12/10 10/8 8/6    41: 6/2 23/22 
 15) 22: 17/15 8/6 6/4 4/2*      42: 25/23* 6/2 
 16) 52:                         32: 6/3 5/3 
 17) 62: 25/19 19/17             43: 5/1 4/1 
 18) 51: 9/4 9/8                 65: 22/16 16/11 
 19) 11: 15/14* 6/5 4/3* 3/2*    42: 25/23* 
 20) 43:                         51: 25/24 
 21) 62: 25/19 8/6               31: 25/22 23/22 
 22) 44: 19/15 14/10 10/6 6/2    21: 24/22 5/4 
 23) 41: 6/2 17/16               55: 
 24) 64: 16/10 10/6              31: 4/1 3/2 
 25) 65: 15/9 9/4                51: 2/1 
 26) 32: 7/4 7/5                 51: 4/3 
 27) 41: 8/4 8/7                 11: 4/3 3/2 3/2 2/1 
 28) 41: 7/6 4/0                 31: 2/1 
 29) 64: 6/0 4/0                 44: 22/18 18/14 14/10 10/6 
 30) 62: 6/0 4/2                 41: 22/18 18/17 
 31) 43: 6/2 6/3*                33: 25/22* 22/19 17/14 14/11 
 32) 61: 25/19* 5/4              52: 
 33) 00: Illegal play (11;0;1;0;0;leo;holm;0;1;0;2;1;0;6;2;2;0;0;-1;0;0;0;0;1;0;0;0;0;0;0;0;1;-3;-3;0;-4;2;1;5;2;) 52: 
 34) 52: 19/14* 14/12            53: 25/22 
 35) 65: 12/6* 5/0               64: 25/19* 
 36) 21:                         32: 25/22 19/17 
 37) 32:                         62: 22/16 16/14 
 38) 54: 25/20 20/16             43: 22/18 17/14 
 39) 44: 16/12 12/8 8/4 4/0      43: 14/10 14/11 
 40) 62: 5/0 2/0                 44: 24/20* 20/16 18/14 14/10 
 41) 55: 25/20                   32: 16/13 13/11 
 42) 53: 20/17 17/12             61: 11/5 10/9 
 43) 21: 12/10 10/9              51: 10/5 9/8 
 44) 32: 9/6 6/4                 51: 11/6 8/7 
 45) 65: 4/0 4/0                 62: 24/18 18/16 
 46) 41: 4/0 2/1                 43: 16/12 7/4 
 47) 32: 4/1 2/0                 54: 12/7 7/3 
 48) 51: 2/0 1/0                 32: 3/0 2/0 
 49) 32: 1/0                     
      Wins 2 points              

 
