Game1
 minack,1921 : 0                  sugorokusi,1581 : 0
  1)                             23: 24/21 13/11
  2) 64: 24/18 18/14             54: 25/20 24/20
  3) 54: 14/9 13/9               54: 13/8 13/9
  4) 53: 24/21 21/16             45: 25/20 13/9
  5) 22: 25/23 6/4 6/4 23/21     23: 25/22 6/4
  6) 26: 25/23 13/7              13: 8/5 6/5
  7) 42: 23/21 7/3               13: 25/22 25/24
  8) 35: 25/22 21/16             43: 25/22 13/9
  9) 23: 25/22 8/6               33: 8/5 9/6 8/5 8/5
 10)  Doubles => 2                Takes
 11) 16: 22/16 22/21             11: 5/4 5/4 6/5 5/4
 12) 41: 25/24 13/9              35: 20/15 4/1
 13) 21: 25/24 24/22             41: 25/24 24/20
 14) 22: 16/14 14/12 12/10 10/8  14: 25/24 6/2
 15) 35: 22/17 17/14             26: 24/18 20/18
 16) 63: 14/8 9/6                32: 24/22 5/2
 17) 66: 8/2 8/2 8/2 8/2         34: 22/18 18/15
 18) 62: 6/4                     21: 18/17 17/15
 19) 65: 13/7 7/2                65: 25/20 20/14
 20) 32: 13/11 11/8              55: 25/20 22/17 22/17 20/15
 21) 22:                         26: 15/9 15/13
 22) 44:                         43: 13/9 15/12
 23) 34: 25/22 22/18             21: 9/7 12/11
 24) 36: 25/22 22/16             45: 25/20 11/7
 25) 14: 6/2 16/15               55: 20/15 15/10 10/5 17/12
 26) 34: 25/22 6/2               51: 12/7 7/6
 27) 23: 6/3 6/4                  Doubles => 4
 28)  Drops                       Wins 2 points

 
