Game6
 Ralf Jonas : 3                 Gus Hansen : 4
  1) 54: 13/8 24/20              45: 24/20 13/8 
  2) 45: 24/20 13/8              13: 24/23 23/20 
  3) 12: 6/4 4/3                 25: 6/4 8/3 
  4) 46: 6/2 8/2                 14: 13/9 9/8 
  5) 11: 8/7 8/7 2/1 2/1         46: 8/4 8/2 
  6) 45: 13/9 9/4                12: 4/3 6/4 
  7) 23: 4/2 6/3                 23: 13/11 11/8 
  8) 12: 8/7 8/6                 66: 20/14 20/14 13/7 13/7
  9) 55: 20/15 20/15 13/8 13/8   36: 8/5 8/2 
 10) 43: 8/4 7/4                 11: 7/6 6/5 6/5 2/1
 11) 54: 7/2 8/4                 55: 14/9 14/9 9/4 9/4
 12) 33: 15/12 15/12 12/9 9/6    33: 8/5 7/4 3/0 3/0
 13) 11: 12/11 11/10 7/6 6/5      Doubles => 2
 14)  Drops                       Wins 1 point 

 
