Game5
 Bob Wachtel : 7                 Peter Hallberg : 6
  1)                             42: 8/4 6/4 
  2) 54: 13/8 24/20              54: 13/8 24/20 
  3) 64: 8/2 24/20               31: 24/23* 23/20 
  4) 42: 25/23 13/9              42: 20/16* 16/14 
  5) 41: 25/24 24/20             21: 6/4 14/13 
  6) 61: 20/14 6/5*              32: 25/22 22/20* 
  7) 51: 25/20 6/5*              31: 25/22 22/21 
  8) 41: 8/4* 6/5                53: 25/22 13/8 
  9) 32: 14/11 13/11             52: 13/8 4/2* 
 10) 63: 25/22 22/16             11: 22/21* 8/7 8/7 8/7 
 11) 52: 25/23* 20/15            65: 
 12) 41: 15/11 23/22             66: 
 13) 63: 22/16 11/8              65: 
 14) 65: 11/5 11/6               42: 25/21 6/4 
 15) 54: 20/15 20/16             21: 13/11 11/10* 
 16) 41: 25/24 24/20             61: 10/4 7/6 
 17) 42: 20/16 5/3               31: 8/5 6/5 
 18) 21: 16/14 14/13             41: 7/3 4/3 
 19) 31: 16/13 6/5               51: 8/3 3/2 
 20) 31: 5/2 3/2                 53: 21/16 16/13 
 21) 11: 8/7 8/7 5/4* 5/4        62: 
 22) 42: 13/9 8/6                33: 25/22 7/4 4/1 4/1 
 23) 53: 9/4 13/10               64: 13/7 7/3 
 24) 32: 13/10 13/11             43: 6/2 6/3 
 25) 61: 11/5 6/5                66: 22/16 16/10 13/7 13/7 
 26) 65: 10/4 10/5                Doubles => 2
 27)  Drops                       Wins 1 point

 
