Game6
 Jeremy Bagai : 5                Bob Glass : 2
  1)                             21: 13/11 6/5 
  2) 54: 13/8 24/20*             41: 25/21 6/5* 
  3) 32: 25/22 22/20*            21: 25/23 6/5* 
  4) 42: 25/23 24/20*            65: 25/20 11/5* 
  5) 41: 25/21 21/20*            53: 25/20 24/21 
  6) 65: 20/14 13/8              64: 21/15 15/11* 
  7) 65: 25/20 20/14*            61: 25/24 13/7 
  8) 64: 8/2* 6/2                64: 25/21 13/7 
  9) 65: 14/8 8/3                21: 24/22* 8/7 
 10) 62: 25/23 13/7              53: 21/18* 18/13 
 11) 65: 25/20 20/14             65: 22/16 16/11* 
 12) 22: 25/23 23/21 6/4* 6/4    51: 25/20 7/6 
 13) 51: 8/3 23/22               32: 7/4* 6/4 
 14) 52: 25/20 20/18*            33: 25/22* 13/10 8/5 8/5 
 15) 32: 25/23 18/15*            41: 25/24 11/7 
 16) 61: 13/7 8/7                61: 13/7 13/12* 
 17) 43: 25/22 15/11             61: 20/14* 12/11 
 18) 51: 25/24 22/17              Doubles => 2
 19)  Takes                      52: 14/9 11/9 
 20) 63: 23/17 17/14             64: 22/16 20/16 
 21) 64: 14/8 17/13              41: 16/12* 12/11 
 22) 62: 25/23 23/17             65: 11/5 20/15 
 23) 21: 24/22 8/7               65: 16/10 15/10 
 24) 65: 23/17 17/12             65: 10/4 10/5 
 25) 31: 17/14 12/11             22: 24/22 24/22 22/20 22/20 
 26) 61: 11/10 10/4              54: 20/15 15/11* 
 27) 65:                         31: 11/8 8/7 
 28) 66:                         52: 7/2 4/2 
 29) 66:                         55: 20/15 15/10 9/4 9/4 
 30) 41: 25/24 7/3               63: 7/1* 4/1 
 31) 54:                         62: 10/4 7/5 
 32) 22:                         31: 4/1 1/0 
 33) 62:                         66: 6/0 6/0 5/0 5/0 
 34) 62: 25/19 7/5               51: 5/0 1/0 
 35) 54: 19/14 14/10             53: 5/0 5/2 
 36) 43: 22/18 8/5               33: 4/1 4/1 4/1 2/0 
 37) 22: 22/20 20/18 8/6 7/5     64: 2/0 2/0 
                                  Wins 4 points

 
