Game8
 ronn,1886 : 8                    fairytails,1823 : 5
  1) 65: 24/18 18/13             35: 8/3 6/3
  2) 54: 24/20 20/15             44: 24/20 24/20 20/16 20/16
  3) 14: 15/11 6/5               65: 16/10 16/11
  4) 26: 11/5 13/11              42: 8/4 13/11
  5) 31: 13/10 8/7               46: 11/5 13/9
  6) 35: 13/10 8/3               24: 9/5 13/11
  7) 13: 7/4 10/9                43: 13/9 13/10
  8) 61: 13/12 10/4              45: 9/4 10/6
  9) 24: 9/5 8/6                  Doubles => 2
 10)  Takes                      31: 8/5 11/10
 11) 44: 13/9 13/9 9/5 9/5       41: 10/6 10/9
 12) 53: 11/6 12/9               51: 11/6 9/8
 13) 63: 9/3 3/0                 62: 8/2 2/0
 14) 52: 5/0 6/4                 11: 3/2 2/1 1/0 6/5
 15) 63: 6/0 3/0                 66: 6/0 6/0 6/0 6/0
 16) 35: 5/0 6/3                 46: 6/0 4/0
 17) 62: 6/0 4/2                 21: 3/1 1/0
 18) 36: 6/0 3/0                 52: 5/0 5/3
 19) 41: 4/0 5/4                 41: 4/0 5/4
 20) 56: 6/0 5/0                 24: 4/0 6/4
 21) 45: 5/0 4/0                 44: 5/1 4/0 3/0 1/0
                                  Wins 2 points

 
