Game5
 backammon : 8                         TJ : 1
  1)                                   63: 24/18 13/10                   
  2) 43: 24/21 13/9                    42: 8/4* 6/4                      
  3) 42: Bar/23 13/9                   11: 8/7(2) 6/5(2)                 
  4) 63: 13/10 13/7*                    Doubles => 2                     
  5)  Takes                            63: Bar/22 24/18*                 
  6) 63: Bar/22 13/7*                  51: Bar/24 7/2*                   
  7) 43: Bar/22 7/3*                   11: Bar/22* 2/1*                  
  8) 65: Cannot Move                   22: 22/20 13/7                    
  9) 33: Bar/22(2) 8/5*(2)             43: Bar/21 24/21                  
 10) 53: 8/3 6/3                       62: 21/15* 15/13                  
 11) 31: Bar/24* 6/3                   41: Bar/21 13/12                  
 12) 31: 6/2                           65: 21/10                         
 13) 51: 9/4* 3/2                      44: Bar/21* 13/9(2) 10/6          
 14) 61: Bar/24 9/3                    55: 21/11 12/7 10/5               
 15) 11: 24/23(2) 3/1                  55: 11/1 9/4(2)                   
 16) 43: 6/3 6/2                       22: 13/5                          
 17) 55: 22/12(2)                      42: 7/1                           
 18) 52: 12/7 3/1                      63: 7/4 7/1                       
 19) 21: 12/10 7/6                     54: 5/Off 4/Off                   
 20) 32: 10/7 6/4                      22: 6/4(3)                        
 21) 66: 22/16 22/4                    51: 5/Off 1/Off                   
 22) 55: 23/13 16/6                    11: 4/2*(2)                       
 23) 21: Cannot Move                   31: 4/Off                         
 24) 43: Bar/22 13/9                   52: 5/Off 2/Off                   
 25) 51: 22/17 7/6                     21: 2/Off 1/Off                   
 26) 52: 17/10                         51: 5/Off 1/Off                   
 27) 32: 10/8 9/6                      55: 4/Off(4)                      
                                        Wins 4 point



 
