Game4
 cafecafe : 1                           CTrencher : 2
  1)                                    52: 24/22 13/8
  2) 42: 8/4 6/4                        52: 24/22 13/8
  3) 42: 24/18                          53: 8/3 6/3
  4) 61: 24/18 6/5                      54: 22/13
  5) 42: 13/9 5/3*                      43: bar/22* 22/18
  6) 54: bar/20 13/9                    22: 13/11(2) 6/4(2)
  7) 52: 20/13                          54: 18/13 8/4
  8) 64: 13/7 9/5                       21: 13/11 4/3
  9) 54: 13/8 9/5                       54: 11/2
  10) 42: 8/6 7/3                       32: 8/5 3/1
  11) 52: 8/3 6/4                       52: 13/11 13/8
  12) 42: 6/2 4/2                        Doubles => 2
  13)  Drops                             Wins 1 point


 
