Game1
 Levermann : 0                   EU_BG_DimDragon : 0
  1) 53: 8/3 6/3                 51: 13/8 24/23 
  2) 55: 13/8 13/8 6/1* 6/1      64: 25/21 21/15 
  3) 31: 13/10* 24/23            52: 25/23 13/8 
  4) 65: 24/18 23/18             63: 8/2 8/5 
  5) 53: 10/5 8/5                52: 8/3 5/3 
  6) 66: 13/7 13/7 7/1 7/1       31: 6/3 3/2 
  7) 64: 18/14 14/8              41: 13/9 8/7* 
  8)  Doubles => 2                Takes
  9) 62:                         43: 9/5 8/5 
 10) 41: 25/21 8/7               53: 23/18* 7/4* 
 11) 64: 25/21*                  21: 25/23 6/5 
 12) 41: 25/21 8/7*              41: 25/21 6/5 
 13) 63: 21/15 7/4*              31: 
 14) 32: 15/13 13/10             54: 25/21* 21/16 
 15) 21: 25/24 10/8              54: 16/11 5/1* 
 16) 54: 25/21 21/16             31: 5/4* 4/1 
 17) 64: 25/21 16/10             64: 13/7 11/7 
 18) 21: 8/6 10/9                41: 7/3 7/6 
 19) 21: 9/7 7/6                 42: 13/9 6/4* 
 20) 64: 25/21* 21/15            31: 
 21) 55: 15/10 10/5 8/3 8/3      54: 25/21 21/16 
 22) 53: 6/1 3/0                 44: 16/12 12/8 9/5 8/4 
 23) 41: 5/1 6/5                 41: 5/1 3/2 
 24) 64: 6/0 5/1                 61: 23/17 17/16 
 25) 64: 6/0 5/1                 64: 16/10 10/6 
 26) 43: 5/1 3/0                 41: 23/19 19/18 
 27) 64: 3/0 3/0                 31: 18/15 15/14 
 28) 22: 1/0 1/0 1/0 1/0         63: 14/8 8/5 
 29) 64: 1/0 1/0                 43: 4/0 6/3 
 30) 51: 1/0 1/0                 65: 6/0 6/1 
 31) 33: 1/0                     
      Wins 2 points              

 
