Game13
 Elias K. : 9                           othello : 13
  1)                                    43: 24/21 13/9
  2) 62: 24/16*                         44: bar/21 13/9* 8/4(2)
  3) 53: bar/17*                        31: bar/22 9/8*
  4) 65: bar/14                         32: 13/11* 11/8
  5) 33: bar/22 13/10 6/3*(2)           52: bar/18
  6) 52: 24/22 10/5                     53: 24/21 18/13
  7) 43: 8/5 6/2                        52: 21/14
  8) 33: 13/7(2)                        61: 14/8 6/5
  9) 64: 22/18 22/16                    43: 13/9* 8/5
  10) 65: Cannot Move                   42: 13/7*
  11) 41: bar/24                         Doubles => 2
  12)  Takes                            31: 13/10 8/7
  13) 54: Cannot Move                   53: 8/3 6/3
  14) 32: bar/23 8/5                    53: 10/2*
  15) 41: bar/24 5/1                    53: 21/16 9/6
  16) 61: 24/23* 8/2                    54: bar/21 16/11
  17) 53: 13/5                          31: 6/2*
  18) 41: bar/24 5/1                    42: 11/9 6/2
  19) 43: 13/6                          21: 9/6
  20) 53: 7/2 6/3                       41: 21/16
  21) 64: 7/1 6/2                       63: 16/7
  22) 32: 6/1                           63: 21/15 7/4
  23) 41: 5/4 5/1                       54: 15/6
  24) 64: Cannot Move                   42: 7/5 7/3
  25) 42: 4/2                           31: 6/5 3/off
  26) 42: 3/1                           43: 5/2 4/off
  27) 65: 24/13                         41: 5/1* 2/1
  28) 64: Cannot Move                   41: 6/1
  29) 31: Cannot Move                   55: 6/1(2) 5/off(2)
  30) 64: bar/15                        33: 4/1(2) 3/off(2)
  31) 51: 15/10 13/12                   55: 2/off(2) 1/off(2)
  32) 51: 12/6                          65: 1/off(2)
  33) 51: 10/5 1/off                    21: 1/off(2)
  34) 21: 2/off 1/off                   42: 1/off
  35)                                    Wins 2 point


 
