Game4
 Stick Rice : 5                        Ed O'Laughlin : 0
  1) 41: 24/23 13/9                    21: 24/23 13/11                   
  2) 32: 24/21 23/21                   61: 23/16*                        
  3) 42: Bar/23 13/9*                  41: Bar/20                        
  4) 61: 21/14*                        51: Bar/20 6/5                    
  5) 21: 23/20*                        64: Bar/15                        
  6) 43: 14/10* 13/10                  42: Bar/21 6/4*                   
  7) 43: Bar/22 13/9                   32: 8/5* 6/4                      
  8) 62: Bar/23 22/16                  53: 24/21 13/8                    
  9) 53: 23/20* 13/8                   32: Bar/23 8/5*                   
 10) 21: Bar/22                        65: 23/12                         
 11) 42: 22/16                         53: 13/5                          
 12) 51: 8/2                           63: 12/3                          
 13) 21: 10/9 10/8                     53: 8/5 8/3                       
 14) 54: 8/3 6/2                       41: 13/8                          
 15) 55: 16/6(2)                       62: 13/11 8/2                     
 16)  Doubles => 2                      Takes                            
 17) 43: 6/3 6/2                       54: 11/2                          
 18) 22: 9/7(3) 8/6                    64: 20/16 20/14                   
 19) 41: 6/1                           33: 16/7 14/11                    
 20) 64: 7/1 6/2                       63: 11/8 7/1                      
 21) 22: 8/6(2) 7/5(2)                 61: 8/1                           
 22) 21: 6/5 2/Off                     53: 21/13                         
 23) 32: 6/4* 4/1                      22: Cannot Move                   
 24) 53: 6/3 5/Off                     55: Cannot Move                   
 25) 62: 6/4 6/Off                     66: Bar/7 13/7                    
 26) 22: 5/3 2/Off(3)                  41: 7/6 7/3                       
 27) 21: 4/2 1/Off                     33: 6/Off 3/Off(2)                
 28) 66: 5/Off 3/Off(3)                
      Wins 2 point



 
