Game2
 Tony Lee : 0                    Dod Davies : 1
  1)                             51: 13/8 24/23 
  2) 62: 24/18 13/11             43: 24/20 23/20 
  3) 63: 24/18 11/8              54: 13/8 8/4 
  4) 33: 18/15 18/15 13/10 13/10 62: 13/7 6/4 
  5) 33: 13/10 13/10 10/7 10/7   63: 8/2 8/5 
  6) 43: 15/11 11/8              53: 13/10* 10/5 
  7) 31: 25/22 8/7                Doubles => 2
  8)  Takes                      43: 7/3* 6/3 
  9) 51: 25/24 8/3               62: 8/2 13/11 
 10) 65: 24/18 18/13             63: 20/14 14/11 
 11) 32: 8/5* 5/3                43: 25/21 8/5 
 12) 65: 7/1 6/1                 54: 21/16 16/12* 
 13) 11: 25/24 10/9 6/5 6/5      61: 12/6 6/5 
 14) 53: 9/4 7/4                 65: 11/5 11/6 
 15) 64: 24/18 10/6              51: 5/0 2/1 
 16) 44: 18/14 14/10 10/6 8/4    53: 5/0 3/0 
 17) 43: 7/3 8/5                 31: 3/0 1/0 
 18) 11: 4/3 3/2 1/0 1/0         63: 6/0 6/3 
 19) 51: 6/1 1/0                 66: 6/0 6/0 5/0 5/0 
 20) 32: 3/0 2/0                 54: 5/0 4/0 
 21) 52:                          Wins 2 points

 
