Game6
 Holm : 7                        Morel : 3
  1) 23: 24/21 13/11             15: 13/8 24/23 
  2) 62: 21/15 13/11             62: 23/21 21/15 
  3) 64: 15/9 13/9               65: 24/18 18/13 
  4) 31: 11/8 11/10*             43: 25/21 21/18 
  5) 66: 13/7* 13/7 8/2 8/2      65: 25/20 20/14 
  6) 62: 10/4 6/4                62: 14/8 13/11 
  7)  Doubles => 2                Takes
  8) 41: 9/5 6/5                 63: 11/5 8/5 
  9) 65: 24/18 18/13             21: 13/11 13/12* 
 10) 63: 25/22 9/3               62: 13/7 7/5 
 11) 65: 22/16 16/11             31: 8/5 13/12 
 12) 43: 7/3 8/5                 53: 11/6 8/5 
 13) 41: 8/4 7/6                 62: 12/6 8/6 
 14) 55: 11/6 5/0 5/0 5/0        61: 12/6 5/4 
 15) 55: 6/1 6/1 6/1 6/1         31: 8/5 5/4 
 16) 51: 6/1 1/0                 21: 6/4 4/3 
 17) 53: 4/0 3/0                 42: 6/2 2/0 
 18) 51: 4/0 1/0                 63: 
      Wins 2 points              

 
