Game4
 Michihito : 3                   Umetsu : 1
  1)                             62: 24/18 13/11 
  2) 42: 13/9 9/7*               62: 25/23 24/18* 
  3) 65: 25/20 20/14*            31: 25/22 23/22 
  4) 51: 13/8 8/7*               51: 25/24 13/8 
  5) 32: 8/5 7/5                 61: 13/7 8/7 
  6) 42: 24/20 24/22             31: 8/5* 6/5 
  7) 63: 25/22 14/8              53: 24/21 21/16 
  8) 61: 13/7 8/7                62: 16/10 10/8 
  9) 22: 13/11 13/11 6/4 6/4     32: 13/10 10/8 
 10) 52: 11/6 6/4                61: 13/7 6/5 
 11) 64: 22/16 11/7              33: 7/4 7/4 7/4 6/3* 
 12) 61: 25/24 24/18             32: 8/5 5/3 
 13)  Doubles => 2                Takes
 14) 52: 7/2 18/16               11: 8/7 8/7 4/3 3/2 
 15) 52: 16/11 4/2               52: 7/2 8/6 
 16) 65: 11/5 6/1                52: 6/1 5/3 
 17) 41: 16/12 12/11             41: 7/3 3/2 
 18) 54: 11/6 5/1                61: 22/16 2/1 
 19) 63: 8/2 8/5                 21: 16/14 14/13 
 20) 65: 7/1 7/2                 54: 13/8 22/18 
 21) 63: 6/0 6/3                 51: 18/13 13/12 
 22) 21: 2/0 1/0                 42: 12/8 8/6 
 23) 51: 5/0 1/0                 21: 8/6 1/0 
 24) 52: 5/0 2/0                 22: 4/2 2/0 2/0 2/0 
 25) 43: 4/0 3/0                 53: 5/0 3/0 
 26) 21: 2/0 1/0                 64: 6/0 4/0 
 27) 51: 6/1 1/0                 64: 6/0 6/2 
 28) 11: 4/3 3/2 2/1 1/0         33: 6/3 3/0 3/0 3/0 
 29) 65: 5/0 2/0                 
      Wins 2 points              

 
