Game3
 Yazawa,1793 : 1                  satoshi2104,1735 : 1
  1)                             56: 24/18 18/13
  2) 54: 24/20 13/8              16: 13/7 8/7
  3) 22: 24/22 22/20 6/4 6/4     63: 24/18 18/15
  4) 16: 13/7 6/5                33: 13/10 13/10 6/3 6/3
  5) 25: 8/3 7/5                 25: 15/10 10/8
  6) 62: 13/7 8/6                33: 13/10 13/10 13/10 10/7
  7) 25: 8/3 13/11               66: 10/4 10/4 10/4 10/4
  8) 21: 13/11 11/10              Doubles => 2
  9)  Drops                       Wins 1 point

 
