Game6
 goodyono,1810 : 3                satoshi2104,1762 : 3
  1) 54: 13/8 24/20              35: 13/8 8/5
  2) 32: 25/22 22/20             31: 25/22 6/5
  3) 32: 25/22 22/20             11: 25/24 6/5 6/5 24/23
  4) 43: 25/21 24/21             22: 24/22 22/20 22/20 13/11
  5) 56: 13/7 7/2                21: 25/23 23/22
  6) 22: 25/23 6/4 6/4 23/21     14: 11/7 8/7
  7) 16: 13/7 8/7                45: 24/20 20/15
  8) 43: 13/10 10/6              26: 25/23 22/16
  9) 15: 13/8 8/7                35: 23/20 20/15
 10) 41: 7/3 8/7                  Doubles => 2
 11)  Takes                      34: 16/12 15/12
 12) 25: 21/16 6/4               43: 13/9 12/9
 13) 56:                         41: 20/16 13/12
 14) 65:                         53: 20/15 13/10
 15) 65:                         53: 15/10 16/13
 16) 63: 25/22 8/2               14: 12/8 8/7
 17) 26: 7/1 7/5                 21: 13/11 7/6
 18) 13: 8/5 22/21               52: 12/7 7/5
 19) 25: 7/2 3/1                 13: 11/8 8/7
 20) 64: 6/2                     25: 7/2 5/3
 21) 36: 4/1                     65: 8/2 8/3
 22) 12: 6/4 6/5                 61: 7/1 7/6
 23) 31: 21/18 18/17             63: 9/3 9/6
 24) 42: 17/13 13/11             46: 6/2
 25) 63: 21/18 18/12             22: 6/4 3/1 6/4 10/8
 26) 32:                         34: 10/6 8/5
 27) 51:                         33: 6/3 6/3 6/3 5/2
 28) 32:                         13: 3/0 2/1
 29) 12:                         13: 3/0 1/0
 30) 42:                         51: 5/0 5/4
 31) 35:                                   Wins 2 points
