Game8
 Nishikawa Kiyokazu : 4                Katagami Daisuke : 14
  1) 63: 24/18 13/10                   11: 8/7*(2) 6/5(2)                
  2) 64: Bar/15                        21: 13/10*                        
  3) 33: Bar/22 13/10 6/3(2)           31: 13/10 8/7                     
  4) 32: 24/22 13/10                   64: 24/14                         
  5) 64: 10/4 8/4                      64: 24/14                         
  6) 41: 10/5                          31: 13/10 6/5                     
  7) 33: 10/7 8/5 8/2                  21: 10/7                          
  8) 31: 6/2                           32: 7/2                           
  9) 44: 13/9 13/1                     22: 13/9(2)                       
 10) 62: 9/1                           31: 7/4 5/4                       
 11) 52: 22/17 7/5                     41: 7/3* 3/2                      
 12) 31: Bar/22 5/4                    32: 10/7 10/8*                    
 13) 52: Cannot Move                   63: 14/11 14/8                    
 14) 64: Cannot Move                   11: 11/8 2/1                      
 15) 64: Cannot Move                    Doubles => 2                     
 16)  Takes                            21: 8/5                           
 17) 62: Bar/23*                       64: Cannot Move                   
 18) 53: 6/3 6/1                       41: Cannot Move                   
 19) 33: 5/2(2) 4/1(2)                 41: Bar/21* 21/20                 
 20) 42: Bar/23                        22: 9/3* 5/3                      
 21) 31: Bar/24*                       61: Bar/18                        
 22) 42: 3/1                           44: 18/10 9/1*                    
 23) 62: Bar/23                        31: 10/6                          
 24) 65: Cannot Move                   65: 20/9                          
 25) 64: Cannot Move                   32: 9/4                           
 26) 52: 3/1                           44: 8/4(2) 7/3(2)                 
 27) 44: Cannot Move                   65: 6/1 6/Off                     
 28) 31: 2/1                           11: 6/5 4/3 1/Off(2)              
 29) 42: 23/17                         62: 5/Off 3/1                     
 30) 51: 17/11                         61: 5/4 5/Off                     
 31) 65: 23/17 11/6                    43: 4/Off 3/Off                   
 32) 43: 17/10                         21: 4/2* 2/1                      
 33) 32: Bar/23 10/7                   33: 4/1 3/Off(3)                  
 34) 62: 23/17 7/5                     66: 4/Off(2) 1/Off(2)             
 35) 53: ????                           Wins 4 point



 
