Game10
 Bill Robertie : 6               Masayuki Mochizuki : 12
  1)                             65: 24/18 18/13             
  2) 22: 6/4 6/4 13/11 13/11     44: 13/9 13/9 24/20 20/16   
  3) 44: 13/9 13/9 9/5 9/5       51: 25/24 13/8              
  4)  Doubles => 2                Takes                      
  5) 52: 8/3 3/1                 44:                         
  6) 31: 24/23 13/10             41: 25/24 13/9              
  7) 11: 25/24 8/7 8/7 10/9      63: 9/3 6/3                 
  8) 41: 24/20 24/23             42: 8/4 6/4                 
  9) 63: 9/3 6/3                 65: 9/3 9/4                 
 10) 31: 11/8 11/10              54: 13/8 8/4                
 11) 66: 20/14 14/8 8/2 8/2      21: 13/11 11/10             
 12) 65: 23/18 18/12             43: 10/6 6/3                
 13) 32: 12/9 9/7                31: 8/5 6/5                 
 14) 61: 10/4 7/6                33: 8/5 8/5 4/1 4/1         
 15) 54: 23/18 18/14             64: 5/1                     
 16) 21: 4/2 2/1                 41: 25/24 5/1               
 17) 11:                         54: 6/1 6/2                 
 18) 43:                         65:                         
 19) 22: 25/23 7/5 5/3 3/1       21: 25/24                   
 20) 11:                         32:                         
 21) 11:                         61: 25/24 24/18             
 22) 31:                         65: 24/18 18/13             
 23) 33:                         44: 18/14 14/10 13/9 9/5    
 24) 32: 25/23                   52: 10/5 3/1                
 25) 65: 25/19 14/9              53: 5/0 3/0                 
 26) 22: 19/17 17/15 15/13 9/7   63: 5/0 4/1                 
 27) 31: 13/10 10/9              54: 5/0 4/0                 
 28) 32: 23/20 9/7               55:                         
 29) 54: 6/1 20/16               55:                         
 30) 64: 16/10 10/6              41: 25/24                   
 31) 43: 25/21 21/18             66:                         
 32) 62: 18/12 12/10             42: 3/1                     
 33) 21: 23/22 22/20             54:                         
 34) 42: 7/3 3/1                 21: 25/24                   
 35) 65: 25/19 6/1               41: 25/24                   
 36) 54: 25/21 10/5              44:                         
 37) 43: 5/1 20/17               44:                         
 38) 41: 17/13 19/18             55:                         
 39) 55: 21/16 16/11 11/6 6/1    11:                         
 40) 53: 13/8 8/5                53:                         
 41) 22: 18/16 16/14 14/12 12/10 53:                         
 42) 21: 7/6 10/8                41:                         
 43) 44: 8/4 5/1 6/2 4/0         33:                         
 44) 43: 6/2 6/3                 44:                         
 45) 42: 5/1 5/3                 53: 25/20                   
 46) 52: 4/0 4/2                 53: 25/20 20/17             
 47) 21: 2/0 1/0                 63: 20/14 14/11             
 48) 43: 3/0 3/0                 54: 17/12 12/8              
 49) 11: 1/0 1/0 1/0 2/1         51: 11/6 6/5                
 50) 33: 3/0 3/0 2/0 2/0         21: ???                     
      Wins 2 point



 
