Game6
 WojWestEnd : 5                         othello : 6
  1)                                    62: 24/18 13/11
  2) 42: 8/4 6/4                        42: 24/18
  3) 55: 13/3(2)                        64: 13/7 11/7
  4) 63: 24/15                          54: 13/4
  5) 44: 24/20 15/11 6/2(2)             62: 8/2 6/4
  6) 22: 13/11 8/4 8/6                  55: 13/3(2)
  7) 53: 20/15 4/1                      52: 7/5 7/2
  8) 21: 15/13 6/5                      11: 8/7(2) 6/5(2)
  9) 33: 13/10(3) 4/1                   52: 7/2 5/3
  10) 42: 10/4                          51: 6/1 2/1
  11)  Doubles => 2                      Takes
  12) 51: 11/10 11/6                    42: 7/5 6/2
  13) 32: 10/5                          61: 18/17 18/12
  14) 53: 10/7 10/5                     63: 17/14 12/6
  15) 66: 7/1 6/off(3)                  41: 14/9
  16) 31: 3/off 1/off                   41: 9/5 1/off
  17) 54: 5/off 4/off                   52: 5/off 2/off
  18) 65: 5/off(2)                      22: 4/off 2/off(2)
  19) 43: 4/off 3/off                   65: 6/off 5/off
  20) 54: 2/off(2)                      61: 5/off 1/off
  21) 64: 1/off(2)                      
  22)  Wins 2 point                     

 
