Game12
 Steven John : 15                Jon Royset : 5
  1) 36: 24/18 13/10             31: 8/5 6/5 
  2) 64: 24/18 13/9              44: 24/20 24/20 20/16* 20/16 
  3) 66:                          Doubles => 2
  4)  Takes                      64: 8/2 6/2 
  5) 66:                         65: 16/10 16/11 
  6) 53: 25/22 22/17*            32: 25/23 11/8* 
  7) 41: 25/24 6/2*              42: 25/23* 10/6 
  8) 31: 25/24 13/10             62: 13/11 11/5 
  9) 52: 24/22 22/17*            63: 25/22 22/16 
 10) 62: 17/11 11/9*             22: 25/23 23/21 23/21 13/11 
 11) 63: 24/18 9/6               64: 11/5 5/1 
 12) 63: 8/2 6/3                 22: 6/4 6/4 5/3 3/1 
 13) 21: 6/5 5/3                 31: 13/10 10/9 
 14) 62: 8/2 8/6                 63: 9/3 6/3 
 15) 32: 18/15 15/13             31: 6/3 3/2 
 16) 22: 10/8 10/8 3/1 3/1       43: Illegal play (19;0;1;0;1;Steven John;Jon Royset;0;15;5;2;1;0;2;2;0;-1;0;4;0;2;0;-1;0;-2;3;0;0;0;0;2;0;-2;-2;-2;-3;-2;0;4;1;) 
 17) 41: 13/9 9/8                53: 21/16 16/13 
 18) 63: 8/2 8/5                 61: 15/9 9/8 
 19) 31: 8/5 18/17*              51: 
 20) 42: 17/13 18/16             41: 25/21 2/1 
 21) 41: 16/15 15/11             64: 21/15 15/11 
 22) 62: 13/7 7/5                55: 13/8 13/8 13/8 11/6 
 23) 31: 13/10 13/12             32: 8/5 8/6 
 24) 62: 10/4 11/9               51: 8/3 1/0 
 25) 61: 9/3 12/11               63: 6/0 3/0 
 26) 65: 11/5 5/0                66: 6/0 5/0 5/0 5/0 
 27) 54: 5/0 4/0                 32: 3/0 2/0 
 28) 42: Illegal play (19;0;1;0;0;Jon Royset;Steven John;0;5;15;2;-1;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-2;0;0;-4;-2;0;2;2;) 22: 4/2 4/2 2/0 2/0 
                                  Wins 2 points

 
