Game8
 Serge Rived : 7                 Dirk Schiemann : 5
  1)                             61: 13/7 8/7 
  2) 43: 13/9 24/21              43: 8/4* 7/4 
  3) 32: 25/22 24/22             51: 13/8 24/23 
  4) 62: 13/7 9/7                61: 13/7 23/22 
  5) 31: 8/5 6/5                 52: 6/1 24/22 
  6) 51: 13/8 6/5                41: 6/2 2/1 
  7) 63: 13/7 13/10              31: 8/5 6/5 
  8) 33: 10/7 7/4 7/4 5/2        11: 8/7 7/6 6/5 5/4 
  9) 51: 7/2 8/7                 63: 13/7 7/4 
 10) 62: 7/1 7/5                 55: 7/2 7/2 6/1 6/1 
 11) 62: 8/2 8/6                 21: 4/2 2/1 
 12) 32: 22/19 6/4               11: 4/3* 4/3 4/3 3/2 
 13) 65: 25/19 6/1               55: 22/17 22/17 17/12 17/12 
 14) 65: 19/14 14/8              55: 13/8 12/7 12/7 8/3 
 15) 11: 8/7 5/4 4/3 4/3          Doubles => 2
 16)  Drops                       Wins 1 point

 
