Game12
 Bonot : 8                              PR_Killer : 8
  1) 64: 24/18 13/9                     42: 13/7*
  2) 33: bar/22 24/18* 18/15            64: bar/21 13/7
  3) 42: 8/4* 6/4                       41: bar/24 7/3*
  4) 62: bar/23 15/9                    43: 6/3 6/2*
  5) 63: Cannot Move                    51: 8/2
  6) 31: bar/24 13/10                   62: 24/18 13/11
  7) 41: 13/9 10/9                      63: 24/18 11/8
  8) 31: 8/5 6/5                        64: 24/14
  9) 32: 13/11* 11/8                    51: bar/24 6/1*
  10) 43: bar/21 13/10                  42: 24/18
  11) 61: 21/15 10/9                    53: 18/10*
  12) 32: Cannot Move                   65: 13/2
  13) 54: bar/20 9/5                    43: 8/5* 5/1
  14) 62: Cannot Move                    Doubles => 2
  15)  Drops                             Wins 1 point


 
