Game1
 depondi,1768 : 0                 Bjornar,1796 : 0
  1) 61: 13/7 8/7                14: 13/9 24/23
  2) 32: 24/21 13/11             62: 13/7 9/7
  3) 11: 6/5 6/5 21/20 11/10     22: 7/5 7/5 6/4 6/4
  4) 24: 25/23 10/6              61: 13/7 8/7
  5) 42: 24/22 13/9              21: 23/21 24/23
  6) 42: 8/4 6/4                  Doubles => 2
  7)  Takes                      66: 
  8) 16: 22/16 9/8               43: 25/22 13/9
  9) 56:                         52: 13/8 9/7
 10) 26: 25/23 13/7              65: 22/16 16/11
 11) 62: 13/7 7/5                42: 11/7 7/5
 12) 23: 6/3 5/3                 55: 8/3 8/3 8/3 6/1
 13) 53: 7/2 8/5                 41: 25/24 5/1
 14) 33: 5/2 7/4 4/1 8/5         31: 25/24 7/4
 15) 23: 25/23 7/4               62: 24/18 18/16
 16) 12: 4/2 2/1                 52: 16/11 11/9
 17) 63: 23/17 17/14             54: 9/4 7/3
 18) 66: 23/17 17/11 14/8 11/5   21: 4/2 3/2
 19) 25:                         54: 7/2 4/0
 20) 53:                         64: 6/0 6/2
 21) 32:                         56: 5/0 5/0
 22) 42:                         25: 4/0 4/2
 23) 42: 25/21 8/6               42: 3/0 2/0
 24) 21: 21/19 19/18             12: 2/0 1/0
 25) 53: 18/13 13/10             36: 3/0 3/0
 26) 63: 10/4 3/0                42: 2/0 2/0
 27) 12: 2/0 1/0                 12: 2/0 1/0
                                  Wins 2 points

 
