Game9
 akaisuisei,1794 : 3              backammon,1716 : 8
  1) 31: 8/5 6/5                 42: 8/4 6/4
  2) 14: 13/9 24/23              12: 13/11 24/23
  3) 31: 13/10 10/9              15: 13/8 23/22
  4)  Doubles => 2                Takes
  5) 53: 8/3 6/3                 66: 
  6) 33: 13/10 10/7 7/4 4/1      16: 25/24
  7) 22: 25/23 8/6 6/4 6/4       54: 
  8) 15: 9/8 23/18               44: 
  9) 52: 8/3 3/1                 33: 
 10) 62: 9/3 3/1                 31: 
 11) 65: 13/7 13/8               61: 
 12) 25: 23/18 18/16             51: 
 13) 33: 16/13 13/10 10/7 7/4    51: 
 14) 15: 24/23 23/18             11: 
 15) 11: 7/6 6/5 4/3 8/7         52: 25/23
 16) 21: 3/2 18/16               61: 
 17) 41: 7/3 3/2                 46: 
 18) 15: 16/11 11/10             46: 
 19) 61: 10/4 4/3                45: 
 20) 42: 18/14 3/1               11: 
 21) 21: 14/13 13/11             41: 
 22) 42: 11/7 7/5                25: 
 23) 11: 1/0 5/4 5/4 4/3         45: 
 24) 61: 6/0 6/5                 43: 
 25) 51: 5/0 4/3                 31: 
 26) 44: 5/1 5/1 4/0 4/0         13: 
 27) 63: 3/0 3/0                 15: 25/20
 28) 16: 3/0 3/2                 64: 25/19 25/21
 29) 44: 2/0 2/0 2/0 1/0         44: 21/17 20/16 19/15 16/12
 30) 16: 1/0 1/0                 21: 8/6 13/12
 31) 31: 1/0                    
      Wins 4 points

 
