Game3
 yosiyuki : 6                          bgdaichan : 0
  1)                                   65: 24/13                         
  2) 64: 24/18 13/9                    31: 8/5 6/5                       
  3) 62: 24/18 13/11                   61: 24/18 6/5                     
  4) 54: 13/8 11/7*                    65: Bar/14                        
  5) 44: 18/10(2)                      53: 14/9 13/10                    
  6) 43: 8/5 8/4                       22: 13/11(2) 8/4                  
  7) 21: 7/5 6/5                       66: 13/7(3) 10/4                  
  8) 41: 13/12 8/4                     61: 11/5 7/6                      
  9) 65: 12/6 10/5                     41: 8/4 7/6                       
 10) 53: 9/4 8/5                       65: 11/6 9/3                      
 11) 41: 13/12 10/6                     Doubles => 2                     
 12)  Takes                            42: 7/5 4/Off                     
 13) 61: 12/6 5/4                      54: 5/Off 4/Off                   
 14) 33: 6/Off(2)                      54: 5/Off 4/Off                   
 15) 21: 6/3                           41: 5/Off                         
 16) 51: 5/Off 4/3                     42: 6/Off                         
 17) 11: 6/5 3/Off                     62: 6/4 6/Off                     
 18) 31: 4/Off                         64: 6/Off 4/Off                   
 19) 42: 6/Off                         55: 6/1(2) 5/Off(2)               
 20) 64: 6/Off 4/Off                   33: 3/Off 1/Off(2)                
                                        Wins 2 point



 
