Game12
 Robertie : 9                    Horan : 7
  1)                             43: 13/9 24/21 
  2) 61: 13/7 8/7                11: 24/23 21/20 6/5 6/5 
  3) 55: 7/2* 7/2 6/1 6/1        22: 
  4) 32: 8/5* 13/11              52: 25/20* 
  5) 42: 25/21 13/11             53: 25/20 20/17* 
  6) 33: 25/22 24/21 11/8* 8/5*  41: 25/21 
  7) 65: 11/5 21/16*             52: 
  8) 43: 13/9 13/10              21: 
  9) 43: 16/13 13/9              32: 25/22 
 10) 21: 6/4* 4/3*               43: 25/21 25/22* 
 11) 31: 25/24 21/18             11: 
 12) 42: 10/6 6/4*               62: 
 13) 62: 9/3* 18/16              44: 25/21* 25/21 25/21 13/9* 
 14) 53: 25/22                   52: 21/16* 13/11 
 15) 52: 25/23                   43: 16/12 12/9 
 16) 63: 25/22 24/18             31: 11/8 8/7* 
 17) 51: 25/24 23/18*            54: 25/21 21/16 
 18) 43: 22/18 24/21              Doubles => 2
 19)  Drops                       Wins 1 point

 
