Game2
 Antonio : 0                    minack : 4
  1) 62: 24/18 13/11             51: 13/7*                   
  2) 64: 25/21 24/18*            31: 25/22 8/7*              
  3) 63: 25/22 21/15             61: 13/7 24/23              
  4) 54: 13/8 15/11              22: 7/5 7/5 6/4 6/4         
  5) 62: 22/14                   32: 24/21 13/11*            
  6) 61: 25/24 8/2*              64: 25/21 11/5              
  7) 55: 8/3* 8/3 6/1 6/1        64: 25/15                   
  8) 64: 24/18 6/2               64: 13/7* 21/17*            
  9) 63: 25/22                   42: 7/3* 5/3                
 10) 21: 25/23 25/24             54: 15/10 17/13             
 11) 31: 13/10 24/23             63: 13/7 10/7               
 12) 63: 13/7 10/7               65: 21/10                   
 13) 63: 13/4                    32: 10/5                    
 14) 43: 11/4                    65: 13/7 6/1                
 15) 65: 11/5 7/2                43: 8/4 8/5                 
 16) 22: 7/1 5/3                 52: 6/1 6/4                 
 17) 33: 6/3 6/3 4/1 4/1         53: 7/4                     
 18) 64: 23/13                   51: 7/2* 2/1                
 19) 62: 25/23 13/7              63: 7/4 5/0                 
 20) 42: 23/17                   32: 3/0 4/2                 
 21) 52: 17/10                   62: 5/0 2/0                 
 22) 63: 10/4 7/4                53: 5/0 3/0                 
 23) 63: 4/0 3/0                 53: 5/2 4/0                 
 24) 52: 4/0 2/0                 42: 4/0 2/0                 
 25) 53: 3/0 3/0                 32: 4/1 4/2                 
 26) 66: 3/0 3/0 2/0 2/0         62: 4/0 2/0                 
 27) 43: 1/0 1/0                 32: 1/0 1/0                 
 28) 32: 1/0 1/0                 64: 1/0 1/0                 
                                  Wins 1 point and the match


