Game6
 Masahito : 6                          Matt : 4
  1) 62: 24/18 13/11                   42: 13/7*                         
  2) 33: Bar/22 24/18* 18/15           42: Bar/21 24/22                  
  3) 43: 22/15                         42: 8/4 6/4                       
  4) 44: 11/3* 8/4*(2)                 53: Bar/20 Bar/22*                
  5) 54: Bar/20 8/4                    33: 8/5*(2) 6/3(2)                
  6) 63: Cannot Move                    Doubles => 2                     
  7)  Takes                            51: 13/7                          
  8) 51: Bar/24 6/1*                   63: Bar/22 13/7                   
  9) 54: 13/4                          64: 22/16 20/16                   
 10) 61: 24/17                         51: 16/15 13/8*                   
 11) 51: Bar/24 6/1                    62: 16/8                          
 12) 65: 13/2                          61: 13/6                          
 13) 22: 13/9(2)                       11: 15/11                         
 14) 54: 15/11 15/10                   62: 22/14*                        
 15) 66: Cannot Move                   42: 7/1*                          
 16) 64: Cannot Move                   54: 8/4 6/1                       
 17) 54: Cannot Move                   54: 14/10 11/6                    
 18) 43: Cannot Move                   53: 10/5 6/3                      
 19) 32: Bar/23                        41: 7/2*                          
 20) 31: Cannot Move                   43: 8/4 5/2                       
 21) 53: Cannot Move                   54: 5/1 5/Off                     
 22) 21: Cannot Move                   11: 6/5(2) 3/2 1/Off              
 23) 42: Cannot Move                   63: 5/2 5/Off                     
 24) 33: Cannot Move                   62: 4/2 4/Off                     
 25) 52: Bar/20                        65: 4/Off(2)                      
 26) 43: Bar/21 9/6                    65: 3/Off(2)                      
 27) 21: 21/18                         31: 2/Off 1/Off                   
 28) 42: 20/18 10/6                    22: 2/Off(4)                      
 29) 66: 18/6(2)                       21: 1/Off                         
                                        Wins 4 point



 
