Game1
 Kazuhiko,1624 : 0                ez2bcubed,1937 : 0
  1) 41: 13/9 24/23              43: 6/2 24/21
  2) 54: 25/20 24/20             41: 24/20 21/20
  3) 24: 13/9 6/4                13: 6/3 3/2
  4) 62: 13/7 6/4                55: 20/15 20/15 15/10 15/10
  5) 35: 8/3 6/3                 26: 10/4 10/8
  6) 62: 7/5 8/2                 33: 13/10 13/10 10/7 10/7
  7) 51: 8/3 3/2                 22: 13/11 13/11 13/11 8/6
  8) 55: 20/15 20/15 13/8 13/8   24: 8/4 7/5
  9) 26: 8/2 8/6                 16: 11/5 7/6
 10) 11: 6/5 9/8 8/7 7/6         61: 8/2 6/5
 11) 65: 15/9 15/10              45: 11/6 8/4
 12) 15: 10/5 9/8                53: 11/6 6/3
 13) 41: 8/4 9/8                 24: 4/0 2/0
 14) 21: 8/6 2/1                 33: 3/0 6/3 3/0 6/3
 15) 43: 4/0 3/0                  Doubles => 2
 16)  Takes                      65: 6/0 5/0
 17) 42: 2/0 4/0                 16: 6/0 2/1
 18) 56: 6/0 5/0                 44: 4/0 4/0 6/2 5/1
 19) 55: 5/0 5/0 6/1 6/1         65: 5/0 3/0
 20) 33: 3/0 6/3 3/0 4/1         43: 2/0 2/0
 21) 31: 2/0 1/0                 14: 1/0 1/0
                                  Wins 2 points

 
