Game7
 François Tardieu : 7            Roberto Terenziani : 5
  1)                             54: 13/8 24/20 
  2) 63: 24/18 18/15             62: 24/18 20/18 
  3) 44: 13/9 13/9 9/5 9/5       64: 8/2 6/2 
  4) 62: 24/18 15/13             52: 13/8 6/4 
  5) 66: 8/2 8/2 8/2             51: 13/8 8/7* 
  6) 66:                          Doubles => 2
  7)  Takes                      11: 8/7 8/7 6/5 5/4 
  8) 51: 25/20 6/5               52: 13/8 7/5* 
  9) 31: 25/22 13/12*            64: 25/21 21/15 
 10) 21: 22/20* 13/12            32: 25/22 7/5* 
 11) 51: 25/20* 6/5              63: 25/22 7/1 
 12) 65: 20/14 14/9              63: 15/9 8/5 
 13) 51: 9/4 5/4                 43: 9/5 8/5 
 14) 42: 5/1 6/4                 65: 22/16 16/11 
 15) 65: 12/6 6/1                64: 11/5 22/18 
 16) 52: 12/10 10/5              64: 8/2 5/1 
 17) 52: 6/1 5/3                 55: 18/13 18/13 13/8 13/8 
 18) 63: 13/7* 6/3               55: 
 19) 21: 7/5 13/12               65: 25/19 8/3 
 20) 52: 12/7 7/5                11: 19/18 18/17 8/7 7/6 
 21) 32: 3/0 2/0                 52: 17/12 12/10 
 22) 43: 4/0 3/0                 41: 10/6 1/0 
 23) 54: 5/0 4/0                 33: 6/3 6/3 3/0 3/0 
 24) 51: 5/0 1/0                 51: 5/0 1/0 
 25) 21: 2/0 1/0                 41: 4/0 6/5 
 26) 41: 4/0 1/0                 43: 4/0 3/0 
 27) 31: 5/2 5/4                 65: 6/0 5/0 
 28) 31: 4/1 1/0                 21: 2/0 5/4 
 29) 31: 2/0 2/1                 51: 5/0 2/1 
 30) 21: 1/0                     
      Wins 2 points and the match
