Game18
 Kit Woolsey : 15                      Gary Bauer : 15
  1) 42: 8/4 6/4                       32: 13/11 13/10                   
  2) 21: 24/23 13/11                   52: 13/11 6/1*                    
  3) 33: Bar/22 13/10 8/5(2)           51: 10/5 6/5                      
  4) 51: 23/22 10/5                    22: 24/22(2) 11/9(2)              
  5) 62: 11/5 6/4                      52: 8/1                           
  6) 52: 13/6                          31: 6/2                           
  7) 31: 6/2                           64: 8/4 8/2                       
  8) 42: 5/1 4/2                       54: 9/5 9/4                       
  9) 54: 6/1 5/1                       32: 13/11 13/10                   
 10) 43: 22/15*                        52: Cannot Move                   
 11) 55: 22/17 15/10 13/8(2)           22: Cannot Move                   
 12) 41: 10/5                          62: Cannot Move                   
 13) 21: 17/14*                        62: Cannot Move                   
 14) 52: 14/9 8/6                      51: Cannot Move                   
 15) 53: 9/4 8/5                       53: Bar/22                        
 16) 64: 6/Off 4/Off                   42: Cannot Move                   
 17) 54: 6/2 6/1                       54: Cannot Move                   
 18) 42: 4/2 4/Off                     52: Cannot Move                   
 19) 41: 5/Off                         41: Bar/21 22/21                  
 20) 32: 5/Off                         63: 21/12                         
 21) 65: 5/Off(2)                      62: 22/16 21/19                   
 22) 44: 2/Off(4)                      41: 22/17                         
 23) 52: 1/Off(2)                      
      Wins 2 point



 
