Game7
 CTrencher : 4                          maquisard : 10
  1)                                    53: 8/3 6/3
  2) 31: 8/5 6/5                        65: 24/13
  3) 63: 24/18 13/10                    64: 13/7* 7/3
  4) 52: bar/20 13/11                   61: 13/6
  5) 51: 13/8 11/10                     42: 8/4 6/4
  6) 33: 20/17* 17/14 6/3(2)            11: bar/23 6/5(2)
  7) 64: 24/14                          52: 23/21 13/8
  8) 21: 8/5                            51: 13/8 3/2
  9)  Doubles => 2                       Takes
  10) 51: 13/8 5/4*                     52: bar/23 8/3
  11) 55: 14/4 14/9 13/8                21: 24/23 3/1
  12) 62: 9/3 8/6                       32: 13/8
  13) 66: 10/4(2)                       42: 8/2
  14) 21: 8/5                           52: 8/1
  15) 32: 8/6 8/5                       64: 13/3
  16) 42: 6/off                         66: 23/11(2)
  17) 53: 5/off 3/off                   61: 11/10 11/5
  18) 65: 6/off 5/off                   32: 10/5
  19) 55: 6/1(2) 5/off(2)               66: 6/off(2) 5/off(2)
  20) 64: 4/off(2)                      33: 5/2 3/off(3)
  21) 43: 4/off 3/off                   42: 4/off 2/off
  22) 63: 4/off 3/off                   54: 5/off 4/off
  23) 21: 1/off(2)                      
  24)  Wins 2 point                     

 
