Game12
 FT : 10                         bonding : 14
  1) 16: 13/7 8/7                54: 24/20 20/15 
  2)  Doubles => 2                Takes
  3) 56: 24/18 18/13             26: 15/9 24/22 
  4) 52: 13/8 13/11              55: 8/3 8/3 6/1* 6/1 
  5) 51: 25/20 8/7               26: 22/16 16/14* 
  6) 51: 25/20 6/5               22: 13/11 11/9 8/6 6/4 
  7) 13: 7/4 6/5                 41: 14/10 10/9 
  8) 52: 8/3 6/4                 63: 13/7 7/4 
  9) 63: 13/7 7/4                16: 13/7 7/6 
 10) 61: 8/2 4/3                 26: 9/3 6/4 
 11) 56: 7/1 7/2                 46: 13/7 13/9 
 12) 53: 13/8 8/5                11: 9/8 9/8 9/8 8/7 
 13) 26: 13/7 7/5                16: 8/2 8/7 
 14) 61: 20/14 14/13             26: 7/1 4/2 
 15) 63: 20/14 13/10             51: 7/2 6/5 
 16) 65: 10/4 14/9               13: 7/4 1/0 
 17) 13: 9/6 1/0                 24: 4/0 2/0 
 18) 43: 4/0 3/0                 63: 6/0 3/0 
 19) 42: 4/0 2/0                 61: 6/0 1/0 
 20) 62: 6/0 2/0                 33: 5/2 4/1 3/0 3/0 
 21) 52: 5/0 6/4                 13: 4/1 1/0 
 22) 11: 4/3 3/2 2/1 1/0         52: 2/0 2/0 
 23) 41: 5/1 1/0                 66: 2/0 1/0 1/0 
                                  Wins 2 points and the match
