Game5
 Schiemann : 2                          othello : 4
  1) 42: 8/4 6/4                        65: 24/13
  2) 31: 8/5 6/5                        65: 24/13
  3) 32: 24/21 13/11                    52: 13/6
  4) 41: 11/7 8/7                       41: 13/8
  5) 61: 13/7 6/5                       52: 13/6
  6) 31: 7/3                            54: 13/8 6/2
  7) 33: 13/4 5/2                       62: 13/11 8/2
  8) 52: 21/14*                         62: bar/23* 23/17
  9) 64: bar/21 14/8*                   42: bar/23 8/4*
  10) 43: bar/21* 24/21                 51: bar/24 6/1
  11) 53: 13/10 8/3                     33: 13/10(2) 6/3(2)
  12) 64: 13/7 10/6                     42: 8/2
  13) 53: 7/2* 6/3                      44: Cannot Move
  14) 54: 21/12                         32: bar/23* 6/3
  15) 21: bar/24* 4/2*                  31: bar/24
  16) 41: 24/20 3/2                     41: bar/24 8/4*
  17) 33: Cannot Move                   64: 10/4 8/4
  18) 62: Cannot Move                   21: 3/1 2/1
  19) 51: bar/20 12/11                  31: 10/6
  20) 22: 20/12                         32: 6/1
  21) 43: 12/5                          64: 6/2
  22) 42: 11/5                          42: 6/2 4/2
  23) 62: 20/12                         54: Cannot Move
  24) 62: 12/6 5/3                      42: 4/2
  25) 44: 7/3(2) 4/off(2)               41: 4/3
  26) 65: 6/off 5/off                   63: 24/15
  27) 65: 6/off 5/off                   21: 15/12
  28) 42: 6/2 5/3                       52: 24/17
  29) 31: 3/2 3/off                     52: 17/10
  30) 22: 3/1*(2) 2/off(2)              43: bar/18
  31) 64: 3/off(2)                      31: 10/6
  32) 61: 2/off 1/off                   21: 18/15
  33) 51: 2/off 1/off                   
  34)  Wins 2 point                     

 
