Game1
 Karsten Bredahl : 0             Jyri Lammi : 0
  1)                             46: 24/18 13/9 
  2) 52: 6/1* 24/22              64: 25/21 9/3* 
  3) 61: 25/24 13/7*             53: 25/20 21/18* 
  4) 21: 25/23 23/22*            42: 25/21 20/18 
  5) 63: 22/16 16/13             44: 13/9 13/9 9/5 9/5 
  6) 11: 24/23 24/23 6/5 6/5     32: 21/18 18/16 
  7) 51: 13/8 23/22              51: 8/3* 3/2* 
  8) 62: 25/23*                  64: 25/21 16/10 
  9) 55:                         43: 18/14 21/18 
 10) 31: 25/22 23/22             52: 14/9 9/7 
 11) 65: 8/2 13/8                61: 13/7 6/5 
 12) 43: 8/4 4/1                 52: 18/13 18/16 
 13) 55: 13/8 8/3 8/3 8/3        66: 16/10 13/7 13/7 7/1 
 14) 41: 8/4 3/2                  Doubles => 2
 15)  Drops                       Wins 1 point

 
